user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
57334707,998200422002241536,2018-05-20T13:55:00.000Z,"@1horsemen1 I saw that this morning on Quick Pitch. Which means they are still learning how to get ahead early and keep it. Imagine when they do. 

A couple weeks ago, I saw more Phillies hats at Disneyworld than I’ve seen since 2012. People are starting to believe.",0,2,1,0,55b4f9e5c516e0b6,,FALSE,en,StevenCorino,CORINO,"Crystal Coast, NC/Orlando, FL",Dad. @WWENXT TV Producer. @WWEPC Coach. @Phillies phan. @Disney lover. @sqcirclecafe Coffee salesman & drinker. Former ECW & NWA World Champion. Jeep hair.,69702,474,40023,648,2009-07-16T13:32:41.000Z,,
20946267,999782541291900929,2018-05-24T22:41:47.000Z,Mickey ice cream is a disneyworld treasure 💖💕🏰 https://t.co/EVYdP0FFvG,0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,ashnikkhoe,🌸 snot girl 🌸,libra ☼ taurus ☾ cancer ↑,dr pepper eyes and bubblegum hair 🌿 @tonybud_ 🍊 (she/her) 💲$lolitsemo • 🌸 bimbo fembot 🌸 BLM 🌙 anti racist 💫 anti fascist 💓 #SparkIt #ShieldsUp,1342,998,122781,11,2009-02-15T23:17:32.000Z,,
998970632279920641,1000383418130157570,2018-05-26T14:29:27.000Z,Here is our first travel video. .  kind of the one that started it all. We love to visit Disney World at least once a year. It's such a wonderful time! @coletack78 #disneyworld #epcot #familyfun #happyhumans  https://t.co/Xsqmu9v3JQ https://t.co/IZ4pUeiaA4,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,HappyHumanAdv,TheHappyHumanAdventurers,"Cincinnati, OH","Amusement Parks. Fun. Food. Music. Disney. Potter. Family.
YouTube. 
Be A Happy Human!",137,178,920,1,2018-05-22T16:55:33.000Z,,
3224799145,1000794555778646019,2018-05-27T17:43:10.000Z,"On this day in 2017, Pandora - The World of Avatar opened at Disney’s Animal Kingdom.

#ThemeParkConnect #VisitPandora #WorldOfAvatar #FlightOfPassage #AnimalKingdom #DisneysAnimalKingdom #WaltDisneyWorldResort #WaltDisneyWorld #DisneyWorld #WDWAP (📷: @WaltDisneyWorld) https://t.co/mnubB1TJnp",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ThemePrkConnect,Theme Park Connect,"Los Angeles, CA","Connecting you with #ThemeParks, #ThrillRides, #RollerCoasters and more! #ThemeParkConnect",969,678,8177,32,2015-05-24T02:53:31.000Z,,
388482785,1000923961906139136,2018-05-28T02:17:23.000Z,Epcot you treated me well🤙🏼 #Orlando #vacation #DisneyWorld https://t.co/ZtwRllcEst,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,tori_smith2013,Tori💋🍒,Alabama,24👌🏼. War Eagle🐅🦅 I'm blessed🙏😊! Snapchat: aufan13💋Insta: torismith2013 🤙🏼 Demi Lovato😘 & The Weeknd😍🎶,402,87,8312,1,2011-10-10T20:28:48.000Z,,
1736133211,1000954534439636992,2018-05-28T04:18:52.000Z,"Off to @WaltDisneyWorld tomorrow! New weather forecast is PERFECT! 0% CHANCE OF RAIN!
#DisneyWorld #Disney",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,KMPhoto1563,Ken May,SW Indiana,Manager of Import/Export Transportation and Professional Sports/Event Photographer,344,299,6826,24,2013-09-06T18:17:47.000Z,,
2815462813,1003588270054412290,2018-06-04T10:44:24.000Z,"It's only the happiest place on earth! ✨🐭
#MagicKingdom #DisneyWorld https://t.co/BFBwrlx3vQ",0,1,23,0,55b4f9e5c516e0b6,,FALSE,en,ExploreWithEd,Explore With Ed,"Wales, United Kingdom",Travel blogger exploring the UK & Europe 📸. Loves cruises 🛳. @BlogosphereM’s content creator 🎥. Also @Nutty_Pear. jamie@explorewithed.co.uk,3969,2006,12542,162,2014-09-17T19:18:52.000Z,,
260849317,1005580590035415042,2018-06-09T22:41:10.000Z,@sjgeimer DisneyWorld is bigger and better,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,Freelineorlando,Michael W. Freeman,"Orlando, Florida","Journalist, digital writer, playwright and novelist (""Of Cats and Wolves""), plus lover of movies and cats. Find me at https://t.co/OzOXVjbagW",4007,3552,39135,50,2011-03-04T18:50:16.000Z,,
886837411820470272,1005957157651664896,2018-06-10T23:37:30.000Z,You are never too old for #DisneyWorld ❤ #orlando #disney #disneycastle #mickey #visitdisney #MagicKingdom #USA #travel #travelblogger #womenwhotravel https://t.co/a5KF8ZAHRJ,2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,freakfortravel,Freak for Travel | سفر و رواء,all over!,"🌎💻 Travel Blogger and weekend Itinerary expert!
📌🇵🇱🇨🇦🇩🇪🇱🇧🇹🇷🇸🇾🇨🇿🇦🇹🇸🇰🇫🇷🇨🇭🇭🇺🇯🇴 
📌🇺🇸 16+ states
#English #بالعربي #travelblogger 
👇",519,851,376,3,2017-07-17T06:38:10.000Z,,
1274088685,1006689038785482752,2018-06-13T00:05:44.000Z,"Just arrived back at my happy place!! 
#Disneyworld
#I❤️Mickey https://t.co/0Cc0iq7wz4",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,nicnay02,proudcheermomof1🎀,"Charlotte, NC",Educator & Mommy of one amazing little human,128,396,3403,2,2013-03-17T05:06:30.000Z,,
334090635,1006911573800177664,2018-06-13T14:50:01.000Z,"Screw it. If the @cavs aren't going to #DisneyWorld, then I am! Just landed in Orlando!",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,HougieBOOM,HougieBOOM,"Amherst, OH","Engineer, Tennis Coach, Gamer, Amateur Husband in Training, Mark, CoHost of @ThunderCraps",242,195,3140,6,2011-07-12T15:24:31.000Z,,
3054374002,1008331403015217153,2018-06-17T12:51:55.000Z,"In the plane boarding line: Little girl fresh out of Disneyworld smiles and tells her father, “I think we’re gonna crash, Daddy!”

I just had two grande medium roasts and I do not need this right now.",0,1,7,0,55b4f9e5c516e0b6,,FALSE,en,SarahGamard,Sarah Gamard,"Delaware, USA",Government & politics reporter for @delawareonline / @USATODAY Network. Previously #lalege. She/her 🌈 sgamard@delawareonline.com,1715,2053,4750,37,2015-02-22T23:58:31.000Z,,
201589935,1009625754643070981,2018-06-21T02:35:12.000Z,Gosh I miss those days!!!!! #disneyworld #singer… https://t.co/44HXSzraTA,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Jessi_Keenan,Jessi Keenan,"Los Angeles, CA","https://t.co/J8sh7FXYbp
Voice Actress-VO Coach-Singer",1462,4542,3049,24,2010-10-12T05:17:55.000Z,-81.3758,28.5335
36241120,1009962536316350464,2018-06-22T00:53:27.000Z,Found an area of Epcot I don’t remember seeing before. So pretty!  #Epcot #DisneyWorld #LoveFL https://t.co/grzV3kxSUH,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,kellystilwell,Kelly Stilwell,FL,"Editor at Food, Fun and Faraway Places®. Ambassador for Rocky Mountaineer. Also seen on Travelocity, Self, Parade, & more.",98754,59198,135425,1722,2009-04-29T01:19:27.000Z,,
593618239,1010557116422246400,2018-06-23T16:16:06.000Z,"Had a universally great time and magical experience this past week in Florida #disneyworld #universalstudios #goodgood @ Orlando, Florida https://t.co/g8UrJkDBjz",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,NoahwiththeFroa,Noah (The Black One),,"(He/Him)
YouTube sensation in the making! 
Follow me on all my other social media @Noahwiththefroa
⬇check out my YouTube channel below⬇",757,884,20376,8,2012-05-29T11:21:50.000Z,-81.3758,28.5335
361594361,1010702253496459265,2018-06-24T01:52:49.000Z,"Well, at least we all got the tan shorts memo right? Still working on the Hawaiian shirt memo though...
Hell of a trip with some good friends! Good times!
•
•
•
#disneyworld… https://t.co/YsuzVx7eH7",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,SeanHarrington_,Sean Harrington,"Long Island, NY",Happiness is reality minus expectations #BLACKLIVESMATTER,526,612,35329,11,2011-08-25T01:14:13.000Z,-81.3071428,28.4302252
2757965061,1010735055159771136,2018-06-24T04:03:10.000Z,When it comes to Disneyland and Disneyworld I will always be a kid by heart forever!! 💙💙💙💕💕 @ Walt-Disney https://t.co/OzDJ4dULfe,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Seahawks_girl03,Mel,,Go Hawks!! Seahawks fan lover!! 💖,974,1417,11518,5,2014-09-01T07:55:05.000Z,-81.30906659,28.46004002
170681768,1011228686996135937,2018-06-25T12:44:41.000Z,"Florida we are here! 
.
.
.
#dance #disney #disneyworld #dancetheworld #epcot #kpdcfamily @ Orlando, Florida https://t.co/Pith71Gvil",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,kpdancecenter,KP Dance Center,Kings Park Northport Smithtown,Welcome! KP Dance Center is a family owned and operated studio proudly in their 33rd year. #kpdcfamily #kpdc #Northport #KingsPark #KPDC33,353,817,2833,4,2010-07-25T13:31:26.000Z,-81.3758,28.5335
2687585665,1011247669157736448,2018-06-25T14:00:07.000Z,Just landed!! Hoping I don’t turn into Goofy by the time this is over!! #disney #disneyworld #orlando #disneylife @ Disney's Magical Express https://t.co/bnwFjN7mAR,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,hawkwarz,Ray Carlini,,"Father of two, Chicago Sports Fan, Love Hockey, Food and Disney. I'm Blessed #fatguyfood #mvpplayermaker",49,97,459,0,2014-07-28T13:41:07.000Z,-81.30688553,28.43118574
259586875,1011372426108682240,2018-06-25T22:15:51.000Z,Day 48 of my 80 day obsession and it’s all about those legsssss! I went to #disneyworld yesterday with my little sister who was in town so I took advantage of my “rest day” even though I… https://t.co/EgdbjhxdQw,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Ambamlynn,Amber Lynn,"Orlando, FL",ℕ𝕒𝕥𝕦𝕣𝕖 𝔹𝕒𝕓𝕖 🌻 𝔽𝕚𝕥𝕟𝕖𝕤𝕤 𝕒𝕟𝕕 𝔽𝕦𝕣 𝔽𝕣𝕚𝕖𝕟𝕕𝕤 🐒 𝕊𝕡𝕦𝕟𝕜𝕪 𝕊𝕡𝕚𝕣𝕚𝕥 🦸🏼‍♀️ 👇🏽Ⓛⓔⓣⓢ ⓒⓞⓝⓝⓔⓒⓣ👇🏽,456,405,8326,7,2011-03-02T05:22:27.000Z,-81.3758,28.5335
574802765,1011395214978711554,2018-06-25T23:46:24.000Z,"Quick montage of some of the past couple of weeks. Last full day tomorrow!  #disneyworld #disney #nevertoooldfordisney 
#disneyphotography waltdisneyworld #florida #floridavacation… https://t.co/ZYhH2lT65A",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,sargent1968,Tony Sargent,Milton Keynes,Official photographer of Milton Keynes Lightning ice hockey team,261,360,1451,8,2012-05-08T21:27:47.000Z,-81.3758,28.5335
1169006251,1011433965310406656,2018-06-26T02:20:23.000Z,@RLottjr5 954.708.3094 EXTERIOR/ INTERIOR #avesta #goldenrod #rosehillpreserve #curryford #disneyworld #wawa  CALL OR TEXT ME TO BOOK YOUR NEXT APPOINTMENT @ Avesta Shore Club https://t.co/PjDGWNgUqt,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,RLottjr5,Roderick Lott Jr,"Hallandale Beach, FL","",727,710,19074,1,2013-02-11T14:04:38.000Z,-81.30807,28.51166
1169006251,1011452983299756032,2018-06-26T03:35:57.000Z,@RLottjr5 IF YOU NEED THOSE SEATS SHAMPOOED ILL TAKE CARE OF IT FOR YOU OF .. #avesta #goldenrod #rosehillpreserve #disneyworld #rosehillpreserve  NO PRICES ARE GIVEN BY PHONE I HAVE TO… https://t.co/tGcMvIUp4Y,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,RLottjr5,Roderick Lott Jr,"Hallandale Beach, FL","",727,710,19074,1,2013-02-11T14:04:38.000Z,-81.3758,28.5335
1169006251,1011880131013562369,2018-06-27T07:53:17.000Z,"@RLottjr5 good morning CALL OR TEXT 954.708.3094 INTERIOR/EXTERIOR #mobliedetailing #detailing #curryford #disneyworld #wawa #outthewaymobliedetailing💦 #goldenrod #money @ Orlando, Florida https://t.co/7r9rOgqEwE",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,RLottjr5,Roderick Lott Jr,"Hallandale Beach, FL","",727,710,19074,1,2013-02-11T14:04:38.000Z,-81.3758,28.5335
415192152,1011993798459691008,2018-06-27T15:24:58.000Z,WE ARE HERE BABY! GOOFY WHERE YOU AT!! MEET ME AT THE BAR!! 😂😂 #DISNEYWORLD,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,bobbycouturier,PAUL IS HOME!! DOWN GOES MICHIGAN,williamston michigan,JOB-installer at the Lockdown Company home of the Boot Disney Fanatic spartan fan both 🏀 and Football 🏈,480,1850,43882,8,2011-11-18T01:06:03.000Z,,
322208474,1012150070127529985,2018-06-28T01:45:56.000Z,@_TheAngelCake Orlando 😅 going to Disneyworld boss,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DeuceJonez,D’ussé Deuce,"Houston, TX",|| SHSU Alumnus || Stoicheío Clothing CEO || You’re going to die one day. Whose permission are you waiting for?,486,460,22619,3,2011-06-22T20:15:52.000Z,,
4079948663,1012359013684506624,2018-06-28T15:36:12.000Z,"Did you know that guests can join some of their favorite “Toy Story” characters during Disney H2O Glow Nights, the splashy new, nighttime pool party Disney’s Typhoon Lagoon Water Park? https://t.co/uOSnYnNwWC #DisneyWorld #TyphoonLagoon #VisitOsceola #ToyStoryLand https://t.co/ziENBXyc0f",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
1468059308,1012401342105546752,2018-06-28T18:24:24.000Z,Shelley took us to Disneyworld! Where do you take us? #stardaygear #travel #takeuswithyou #disneyworld #florida #lionking #simba #freehugs #party https://t.co/eatzVBZFN1,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Stardaytavern,The Starday Tavern,"Portland, OR",Neighborhood bar located in #FOPO. SE 65th & Foster #pdx,321,221,2484,28,2013-05-29T19:20:14.000Z,,
3092723739,1012710208244609024,2018-06-29T14:51:43.000Z,"Not #magic, but pretty #magical!  Best family ride at #Disney #grandkids #disneyworld #teacups # @ Orlando, Florida https://t.co/vzGl6d0TDP",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Hudson_Magic,Hudson,Minneapolis ,"Official Twitter account for Hudson, Master Magician #magician #minnesota #twincities #twincitiesmagician #HudsonMagic #magic #minneapolis",96,263,377,2,2015-03-17T13:53:33.000Z,-81.3758,28.5335
4079948663,1012738649723670528,2018-06-29T16:44:44.000Z,"Whether it’s an exciting ride on a family-friendly coaster, a spin on a toy rocket or a 3D adventure thru carnival midway games, guests at @Disney's Hollywood Studios Toy Story Land will be immersed in the playful world of toys. #DisneyWorld #ToyStoryLand #DisneysHollywoodStudios https://t.co/WBb8528HUa",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
1004834184,1012746914616500225,2018-06-29T17:17:35.000Z,I’m going to disneyworld now!,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,remusdotlupin,pip,,she/her • where the hell have you been loca,498,603,73184,70,2012-12-11T20:37:53.000Z,,
2316189644,1013480818008829952,2018-07-01T17:53:51.000Z,"@SpheroEdu Such a proud moment when my 2-year old daughter yells out to me at #Epcot, ""Dada, sparrow! See it, Dada? sparrow! Sparrow ball!"" #DisneyWorld #Sphero
...Have to admit, the Epcot globe looks pretty awesome with a SPRK+ layered on it. https://t.co/Yvcya45nsl",3,1,14,1,55b4f9e5c516e0b6,,FALSE,en,GGTechTeacher,Garrett Gross,"Brookfield, IL","4th/5th Grade Catholic School STEM Teacher • GSuite Super Admin • Sphero Hero • Class Dojo Mentor
(Opinions are my own)",658,594,3217,12,2014-01-28T23:17:49.000Z,,
117656540,1013554286247186433,2018-07-01T22:45:47.000Z,"Conquered a dream that I have when I was a children . What a beautiful place !!! #disneyworld #florida #orlando #happyface @ Universal Orlando, Island of Adventures https://t.co/pgeF1BMRnC",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Sampaiobjj,Sandro Sampaio,"Oklahoma City, OK","Head coach and Owner at Carlson Gracie Oklahoma . 4th degree black belt under Carlson Gracie Team .      12121 South Western , Suite A1 . Okc-Ok / 73170",686,2757,4716,12,2010-02-26T05:45:45.000Z,-81.46738064,28.47309044
710993803629490177,1014126115844186114,2018-07-03T12:38:02.000Z,"Here are some of our pictures from DISNEY WORLD!!! More to come soon! Be sure to follow us on @instagram!! 

https://t.co/LBKJ36IZzO

#BABYMETAL #SUMETAL #MOAMETAL #WhereIsYUIMETAL #DisneyWorld #HollywoodStudios #AnimalKingdom https://t.co/lPHIgXZChY",3,0,7,0,55b4f9e5c516e0b6,,FALSE,en,BABYMETALfunko,BABYMETAL Funko Pop! Figures,,SU-FUNKO DEATH!! MOAFUNKO DEATH!! YUIFUNKO DEATH!! We are BABYMETAL Funko Pops DEATH!! ⚠️ASK TO REPOST AND GIVE US CREDIT⚠️,916,336,1650,0,2016-03-19T00:58:27.000Z,,
74646289,1014132036150456322,2018-07-03T13:01:33.000Z,"1st stop... #SteaknShake maiweeeeeeeeeeeeeeeee

Hello from the otherside... #SunshineState #Florida #Orlando #USA 🇺🇸 #Disney #DisneyWorld #Universal #UniversalStudios #SiteSeeing #Tourist… https://t.co/PLLYy6J9bv",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,MrBonde1,Mr. Bonderai aka Mr. Bonde #thevoiceofAFRICA,"Toronto, ON",Opinions are my own & not the views of my employers: #TDI / @G987FM / @FevaTV . For Emcee/Hosting bookings: amanagement2014@gmail.com,6528,1801,64325,135,2009-09-16T03:53:52.000Z,-81.3758,28.5335
474668545,1014249763297021952,2018-07-03T20:49:22.000Z,"waltdisneyworld disneysmagickingdompark toystory #spacerangerspin #disneyworld #magickingdom #buzzlightyear #toystory #vacation #disneyvacation #disneymagic @ Orlando, Florida https://t.co/dXtHXLSSmt",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
474668545,1014252821242368000,2018-07-03T21:01:31.000Z,"waltdisneyworld disneyshollywoodstudiosdhs #disneyworld #vacation #disneyvacation #disneymagic #disney #disneyshollywoodstudios #hollywoodstudios @ Orlando, Florida https://t.co/ZJQl9fXNV9",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
474668545,1014252890804903937,2018-07-03T21:01:47.000Z,"waltdisneyworld disneyshollywoodstudiosdhs #disneyworld #vacation #disneyvacation #disneymagic #disney #disneyshollywoodstudios #hollywoodstudios @ Orlando, Florida https://t.co/4gA0bRpfta",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
474668545,1014252955845918720,2018-07-03T21:02:03.000Z,"waltdisneyworld disneyshollywoodstudiosdhs #disneyworld #vacation #disneyvacation #disneymagic #disney #disneyshollywoodstudios #hollywoodstudios @ Orlando, Florida https://t.co/nDTKVwjgNm",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
474668545,1014253095486881796,2018-07-03T21:02:36.000Z,"waltdisneyworld disneyshollywoodstudiosdhs #disneyworld #vacation #disneyvacation #disneymagic #disney #disneyshollywoodstudios #hollywoodstudios @ Orlando, Florida https://t.co/V2lgmYwvCm",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
474668545,1014257882420801536,2018-07-03T21:21:37.000Z,"waltdisneyworld disneyshollywoodstudiosdhs
disneysmagickingdompark #disneyworld #vacation #disneyvacation #disneymagic #disney #disneyshollywoodstudios
#disneysmagickingdom… https://t.co/mtxe0WOps4",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,kasin12,kasin,,"",187,955,3401,4,2012-01-26T06:57:38.000Z,-81.3758,28.5335
735485276034859008,1014433780998819841,2018-07-04T09:00:35.000Z,"Keller Mortgage offers exclusive benefits to my clients. If you’re thinking about buying, let’s talk about the ZeroPlus loan. First, download my app: https://t.co/4jbs55Syzy  #Orlando #OrlandoFl #UniversalOrlando #Windermere #WinterPark #LakeNona #OrlandoRealEstate #DisneyWorld https://t.co/2UxEBtlvVY",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,0rlFLRealEstate,David McMahan,"Orlando, FL","Orlando native, extensive knowledge of the Central Florida real estate market, masters degree in urban and regional planning, love spending time with family.",104,1229,53,0,2016-05-25T14:58:49.000Z,,
33280783,1014865106746970113,2018-07-05T13:34:31.000Z,"Hey loves. Been gone for a minute enjoying la familia and will return on Tuesday. All texts, calls, and emails will be returned then 😊
.
.
.
.
#family #vacation #disney #disneyworld… https://t.co/2k95pqQVNf",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,snp83,Shemieka Nicole,USA,"🌻Shemieka Nicole•Beauty Business Boss 🎯Explode your Beauty Biz to 6 figures  ▪️Where Business and Beauty Collide  📚Resources, E-Books, Planners, Courses",289,726,5067,2,2009-04-19T19:01:41.000Z,-81.46919687,28.47046638
1396201537,1015219329141534720,2018-07-06T13:02:04.000Z,"MORE Disneyworld footage. @ Orlando, Florida https://t.co/sfx3qIDl1B",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,bhill316,Brandon Hill,,Follow me on Instagram! @bhill316,99,15,1917,22,2013-05-02T03:45:53.000Z,-81.3758,28.5335
210686938,1015703340817231873,2018-07-07T21:05:21.000Z,"What goes around comes around 3x’s 😘
•
•
•
•
•
•
•
•
•
✨#girl #pic #snap #bus #photo #shot #omw #work #job #GR #Disney #DAK #WDW #longhair #cute #loveit #Angela #Alegna #DisneyWorld… https://t.co/qIXBBC4ENr",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,aannggiiiee1,aaang,,.,271,289,5226,10,2010-11-01T02:31:47.000Z,-81.3758,28.5335
3431604133,1016020714019803136,2018-07-08T18:06:29.000Z,"Dream Chasers FLEXX 
~ @flexxtosuccess 
(https://t.co/jfW0M7F90O) 

#disneyworld #dreamchaser #motivation #business #boxer #lifestyle #healthylifestyle #greatness #power #you #me #flex… https://t.co/3mEfSRU1by",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,flexxtosuccess,FLEXX,"Las Vegas, NV",The movement is to motivate those doubters who think its impossible to succeed. We are dream chasers and we will achieve them! #success #FLEXX,124,469,1062,6,2015-09-03T01:04:43.000Z,-81.46746659,28.47313565
482317445,1016202696225849345,2018-07-09T06:09:37.000Z,Hogwarts Express....those arches 😊#hogsmeade #harrypotter #universalstudios #islandsofadventure #vlog #disneyworld #happiestplaceonearth #disneypic #annualpassholder #disneygrammer @… https://t.co/l4f2MjsxSl,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,KPJPFLORIDA,KPJPFLORIDA,,"Lifestyle, Travel vlogs, follow us on KPJPflorida Facebook, Instagram and YouTube :)",60,383,986,0,2012-02-03T19:30:58.000Z,-81.47061,28.47655
26640463,1016300816230051840,2018-07-09T12:39:31.000Z,Had a nice and safe flight to #orlando thx @british_airways 😍 #usa #disneyworld @ Orlando International Airport (MCO) https://t.co/cVPJYndoiE,0,1,0,0,55b4f9e5c516e0b6,Point,FALSE,en,yiplaw,Yip Henk,Zonhoven,"World traveller, themeparks, foodie, enjoying life,...!",77,171,4277,12,2009-03-26T00:27:34.000Z,-81.30217109,28.4155047
50917659,1016425874386817025,2018-07-09T20:56:27.000Z,My baby #familyvacation #disneyworld @ Universal Studios Videos https://t.co/VZoPSiyTtO,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Karinaarce1982,Lala,"Philadelphia, PA",A mom a wife a Childcare provider a home keeper an cook an still able to look like this.,49,302,1597,2,2009-06-26T04:15:15.000Z,-81.46497,28.47436
50917659,1016426567373910016,2018-07-09T20:59:12.000Z,My boys 😘😘😘😘 #familyvacation #disneyworld #makingmemories @ Universal Studios Videos https://t.co/omUN2O5cEV,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Karinaarce1982,Lala,"Philadelphia, PA",A mom a wife a Childcare provider a home keeper an cook an still able to look like this.,49,302,1597,2,2009-06-26T04:15:15.000Z,-81.46497,28.47436
1609722416,1017014148427902976,2018-07-11T11:54:02.000Z,The safest activity for an #allergykid #swimming #fatherandson #DisneyWorld #happiestplaceonearth #florida #gabrielanthony #foodallergies #peanutallergy #treenutallergy #dairyallergy @… https://t.co/TuDSxRYHaJ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,CureFoodAllergy,BeAlertFoodCanHurt,Boston,Boston Mom discovering the world of severe food-allergies. Living Dairy-Peanut-TreeNut Free to keep my little guy safe. Fighting fa discrimination as we speak!,1273,1089,3675,22,2013-07-21T04:37:48.000Z,-81.3758,28.5335
207940470,1017276127507812352,2018-07-12T05:15:03.000Z,On the plane heading back home to good ol Whitby! And I had a first! I went to the bathroom on a plane! Woo!! Lol #fam #famjam #family #familyvacation #disneyworld #floriday #summer… https://t.co/UT5CGkT6sy,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tyson145,Ty Guy,Ontario,"videographer, photographer, graphic designer, all around macho ombre",140,450,5915,40,2010-10-26T10:17:31.000Z,-81.30217109,28.4155047
536483707,1017501059458256897,2018-07-12T20:08:51.000Z,iPhone Photography | Here’s a small selection of photographs I have taken with iPhone X 📱#pandoradisney #volcanobay #worldofdisney #disney #disneyworld #Florida #summer #holiday #sun #hot… https://t.co/wdLM3uwKpN,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,TheKingOfFife,Nikki Grubb,"Scotland, Fife","",136,657,2587,27,2012-03-25T17:21:22.000Z,-81.3758,28.5335
1001907627046113281,1017891410148839425,2018-07-13T21:59:58.000Z,"Hard Core Product Testing at the Most Magical Place on Earth. 
.
.
.
.
.
#hydroflask #hot #summerishere #familygoals #cute #amazing #magical #expeditionrecreation #adventure #explore #travel #havefun #family #disney #disneyworld #magickingdom @Disney @WaltDisneyWorld @HydroFlask https://t.co/epW8rfQ6kY",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Expedition_Rec,ExpeditionRecreation,"Florida, USA","The Undisputed Guide to Adventure, Travel, Gear Reviews, Local Suggestions and More! #ExpeditionRecreation https://t.co/0C2SWKOoPN",58,363,180,2,2018-05-30T19:26:07.000Z,,
879766912288169984,1018480325536518144,2018-07-15T13:00:06.000Z,Happy Spaceship Earth Sunday everyone! It’s always a pleasure taking countless photos of this beautiful creation. #spaceshipearthsunday #waltdisney #disney #disneyworld @disneyworld https://t.co/LMZF0BPKqU,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ourjourneyjpg,ourjourneyjpg,"Seattle, WA",@n0silla — silly fam from #seattle | sharing our journey 📸,425,902,899,2,2017-06-27T18:22:31.000Z,,
