user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
19053375,960370970249842688,2018-02-05T04:34:16.000Z,we're going to Disney scratch that Hogwarts #SuperBowl,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,EthanHelhowski,Ethan Helhowski 🌐,Philly / Ponte Vedra Beach❄️🐦,#VacationForever since 2009,748,2215,5691,9,2009-01-16T03:45:30.000Z,,
754538369615536128,960393930616508416,2018-02-05T06:05:30.000Z,But really who from the team is going to Disney World. I need a full roster list. I’ll be waiting at the gates thank you! https://t.co/6XIJZYQO6b,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,sweetasskillah,zetus lapetus Taylor,"Orlando, FL",lets rage.,187,425,8003,2,2016-07-17T04:49:00.000Z,,
2954740245,960454772338909184,2018-02-05T10:07:16.000Z,"@stubyrnes Have fun guys, cant wait to see those awesome photos and cool Disney Ears :-)",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,GetBinky,Get Binky,"London, England","British couple with a ❤️ for Florida, especially the theme parks & beaches 🎢🎡

Raises money for charity & makes awesome YouTube vlogs

#DoWhatMakesYouHappy",4935,1076,18567,19,2015-01-01T13:16:23.000Z,,
4079948663,960621242901585920,2018-02-05T21:08:46.000Z,Philadelphia Eagles’ Star Quarterback and Super Bowl MVP Nick Foles LIVE at the Walt Disney World Super Bowl Celebration in Orlando Florida #SuperBowl52 #PhiladelphiaEagles  #DisneyWorld https://t.co/JyMCYmVozE,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
518082722,960626627196616704,2018-02-05T21:30:10.000Z,Currently freaking out because @nguerriero19 is currently at Disney World if only I could run into her😭💜,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,alexchanelbabyy,Alexandriaaa💗,"Orlando, FL",YHLQMDLG|🇲🇽🇨🇦|Business Owner(SFD)|26,2430,49,47148,5,2012-03-08T01:09:23.000Z,,
846667268,960678847678156800,2018-02-06T00:57:40.000Z,Disney? https://t.co/SuFZ5t2dIk,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,FourWitTheFive,✖️isaiah.✖️,"Detroit, MI • Jacksonville, FL","#BlackLivesMatter •♓️🇦🇲🇯🇲🇨🇲 • metal vocalist now rapper. 🤘🏾🎤 • 🏠 Detroit ↔️ PG County, MD • 💰- DUUUVAL! • #DetroitUp #LGRW #DetroitRoots #STLFly #DCU",5823,4214,476772,76,2012-09-26T03:07:36.000Z,,
2921656971,960716660717088768,2018-02-06T03:27:55.000Z,Little mermaid ride at disneyworld https://t.co/WO0mYQ6UbQ via @YouTube watch on YouTube darren Bessey #littlemermaid  #Ariel #disneyworld #disney #MagicKingdom,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
364511807,960780818812690432,2018-02-06T07:42:52.000Z,« TAKE ME BACK » #Universal #Disney #Miami #Everglades ✨🌈 • B L E S… https://t.co/9T1GXDaOcZ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Sofia_199724,Sofia Nuñez,"Santiago, Chile",#FAITH,211,1242,4429,1,2011-08-29T22:04:37.000Z,-81.3758,28.5335
20154775,960858890765307906,2018-02-06T12:53:06.000Z,Pity!! I planned badly as did not decide to come until FastPass had opened so did not get for Avatar rides then went in day where park had early opening for Disney resort so 2 hour waiting by time of normal opening. Boo. Not staying at one of the resorts https://t.co/6ys0rxw6Jl,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,garybembridge,Gary Bembridge,London,Helping travellers & cruisers make more of travels & money on YouTube channel. 167K subs. 1.5 million views a month. Travelled every month 20+ years 78 cruises,7443,5148,30163,381,2009-02-05T15:06:51.000Z,,
304531608,960867325145767936,2018-02-06T13:26:37.000Z,"The city of Orlando isn't a bad spot. It's diverse, vibrant, moving. The airport, on the other hand, is a disaster. I guess it's mostly Disney?",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,nzorach,Nat Zor-vax 💉 AICP,Cuba of the North,"city planner, finance nerd, carpenter, journalist. researching infrastructure of to-morrow. @handbuiltcity @StartingBloc @pocacito @kogodbiz",1699,4200,33764,50,2011-05-24T17:34:25.000Z,,
513471230,960888405931560962,2018-02-06T14:50:23.000Z,"So far this week my CNA license officially transferred to FL, Eagles won the super bowl, and today I’m checking into a Disney resort for a staycation with my sister 😎 #lifeisgood",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,samasuarus,Sam,"Jupiter, FL",I like to think I'm funny,221,535,9500,0,2012-03-03T18:48:10.000Z,,
270451934,960956325562912768,2018-02-06T19:20:16.000Z,I am co-hosting an Adventures by Disney event with my work partners. It will be a FUN Facebook… https://t.co/kLxTT6GhDS,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,stayinNSB,J U L I E  C L A R K E,"New Smyrna Beach, FL","",39,110,387,1,2011-03-22T17:02:06.000Z,-81.3758,28.5335
52715279,960993328190849024,2018-02-06T21:47:18.000Z,"Move over Disney! Dubai knows how to put on a LIGHT SHOW!
#EichhornExpress https://t.co/yYGlmdfofK",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ValerieEichhorn,Valerie Eichhorn,"Orlando, FL",To serve and lead with charisma and integrity compelling the motivated to achieve their personal best.,45,58,556,1,2009-07-01T12:47:02.000Z,,
289367816,961004657098350593,2018-02-06T22:32:19.000Z,Disney is the happiest place on earth ..for depos! https://t.co/lMK7HBzTFk,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CourtReporterFL,Milestone Reporting,"Orlando, Florida","At Milestone #CourtReporting, we promise to never take your business for granted. An #Orlando, FL #CourtReporting Powerhouse",172,460,341,1,2011-04-28T14:35:56.000Z,,
315512334,961045767774490624,2018-02-07T01:15:41.000Z,@davidalangrier When Disney took over there was no chance of them NOT milking it until it dies a horrible mediocre death. Just wait til they start the direct to disk movies and animated movies.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,chrisanemone,Jewish Space Laser,,I love it because it's evil,166,548,12929,9,2011-06-12T00:38:42.000Z,,
570491867,961095589785202688,2018-02-07T04:33:39.000Z,"Wait, this isn’t Disney.. 🤔 @ Universal Orlando Resort https://t.co/pTX2IdzamL",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,JamieCola_,Jamie,,Walsh College alum🎓 | WDW AP🏰 | DCP SA 2018 Alumni✨,192,147,5750,5,2012-05-04T03:17:53.000Z,-81.46746659,28.47313565
1069945674,961341329245646849,2018-02-07T20:50:08.000Z,"The Disney Cruise line, Little Critics featuring @propretty talent Gabrielle! #mydream #disneycruiseline #broadwayshow #disney #princess #littlecritics #myjob❤️ #littlemodel #littleactress #actress #booking #commercial #followme #gabiswildworld #professionallypretty #talent https://t.co/11zw46USwH",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,ProPretty,ProfessionallyPretty,Global,Full service Model/Talent Agency. All posts on this page are agency booked jobs featuring our agency represented talent. IG: @profpretty,489,86,1585,40,2013-01-08T04:22:22.000Z,,
57369671,961360050404188162,2018-02-07T22:04:31.000Z,@Carowinds should take a cue from Disney and accept #ApplePay at the park. So convenient!!!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,tylerwicneal,Tyler Wic Neal,"Charlotte, NC",Charlotte Native • Creative • Lover of Mac and Cheese,267,327,6377,11,2009-07-16T16:05:44.000Z,,
87188071,961423093301325824,2018-02-08T02:15:02.000Z,#Carpool #Orlando -&gt; #BayLake #Disney'sAllStarMusicResort rideshare https://t.co/CUnpVCZY5S,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,carpoolworld,CarpoolWorld,"Joliette, QC","CarpoolWorld's mission is to provide carpool matching services for free to commuters and travelers, everywhere around the world.",1590,0,412121,709,2009-11-03T13:22:28.000Z,-81.473676,28.4654604
2921656971,961426749174239232,2018-02-08T02:29:34.000Z,#PANDORA #worldofavatar #disney #disneyworld #pandorariverjourney watch on darren Bessey YouTube  https://t.co/mcqLqij1Ja,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
232310538,961433685902979074,2018-02-08T02:57:07.000Z,"I'm at Disney Reservation Center in Orlando, FL https://t.co/Jg4BeM06uf",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DanielSchmitt20,Dniel ッ Schmitt,"Wilmington, DE & New York, NY",All things Wizard of Oz and Disney!,431,973,20725,22,2010-12-30T20:15:49.000Z,-81.45294778,28.45895648
23394670,961435629677699072,2018-02-08T03:04:51.000Z,Oooohkay Disney. I’m really starting to get angry since for the better part of 3  days I haven’t been able to access my schedule from home or work on The Hub and Schedule View. This needs to be fixed like now.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_marisakathryn_,🖤💛Marsha🖤💛,Orlando.,27. Proud UCF Alumni. #ChargeOn. @jonasbrothers stan since ‘06. Marsha is the nickname. Marisa (muh-ris-a) is the real one. if you wanna know ask for the story,359,651,34529,9,2009-03-09T03:09:43.000Z,,
35653094,961437243402579968,2018-02-08T03:11:16.000Z,"We do Disney packages.#disney #mickey #orlando @ Orlando, Florida https://t.co/O9Csx3sE4R",1,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,cruisers4ever,Book with Michael Dream Vacations,Pembroke Pines,I'm an owner of a Dream Vacations Franchise. I've been in the travel business for over 11 years. I would love to help you plan your Dream Vacation! 954-907-5451,129,191,2703,10,2009-04-27T03:12:04.000Z,-81.3758,28.5335
859782956,961440748381097984,2018-02-08T03:25:11.000Z,Going to Disney World (June.2009)...😀👍🏼❤️👨🏻👩🏻👧🏻👦🏻👧🏻👩🏻👧🏻👶🏻👩🏻👨🏻🚗🚙🚘🇺🇸… https://t.co/JFRbLikcr8,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ilovemacoh,Sharon Llorada,,"",12,14,7467,1,2012-10-03T14:28:41.000Z,-81.3758,28.5335
215022115,961477984560517120,2018-02-08T05:53:09.000Z,"#Beautiful! #It used to be a Topiary of Walt's Disney Duck here, they took it down after all… https://t.co/7g38iZt7gX",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,star69bottom,@star69bottom,"Orlando,Fl.",Duh!,435,1856,28644,7,2010-11-12T20:24:37.000Z,-81.37260785,28.54390387
2921656971,961745614093549568,2018-02-08T23:36:37.000Z,Last day in #disneyworld #disney #chipanddale they nicked #donnas… https://t.co/aaf6PmScHU,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,-81.3758,28.5335
2921656971,961745718670176256,2018-02-08T23:37:02.000Z,@WDWToday thanks for a great holiday last day with these loons Last day in #disneyworld #disney #chipanddale they nicked #donnas ears and used them great holiday home soon be back later in the year https://t.co/Wpocs6hLuy,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
2921656971,961747620891906049,2018-02-08T23:44:35.000Z,Last day in #disneyworld #disney #hollywoodstudios #hollywoodterrorhotel terror tower us playing #uno at the back https://t.co/orz2gBmM18,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
2921656971,961747636045975552,2018-02-08T23:44:39.000Z,Last day in #disneyworld #disney #hollywoodstudios #hollywoodterrorhotel terror tower us playing #uno at the back https://t.co/zc5zlfGWKf,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
112004873,961770766852386816,2018-02-09T01:16:34.000Z,who has the disney plug i just want to see pandora one time before i move this is annoying,0,2,3,0,55b4f9e5c516e0b6,,FALSE,en,seriouslyhallie,"Hallie, AI PSD","Miami, FL","RARELY ON HERE ANYMORE! IG: seriouslyhallie 
your favorite graphic & web designer. business inquiries: hallie@seriouslyhallie.com
💜TAKE YOUR BRAND SERIOUSLY💜",5092,840,186504,60,2010-02-06T23:02:57.000Z,,
2179291206,961777529572003845,2018-02-09T01:43:26.000Z,Coming to @PHouseOrlando starting on Wednesday February 21st 🙌🏼 We celebrate first with our Disney Month Celebration https://t.co/6q9j8bj1sd,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,KitanaGemini1,Kitana Gemini ♊️,Orlando,Your Sat-Ur-Gay Detention #CollegeNights & Long Island Sunday’s Host at @savoyorlando 💁🏻‍♀️ #ODRL Producer 💋 Host of #SpotLightFight at StoneWall,1206,1579,15782,22,2013-11-07T03:59:53.000Z,,
3023057108,961782411460784128,2018-02-09T02:02:50.000Z,Disney aka happiest place on Earth💕🤩 https://t.co/LHzaeodRiW,1,0,34,0,55b4f9e5c516e0b6,,FALSE,en,carosmittt,Caroline Smith,"Hernando, MS","",991,438,8586,1,2015-02-16T23:46:48.000Z,,
2734975538,961801401906032645,2018-02-09T03:18:18.000Z,Sadly wasn’t able to make #FabulousFinn book launch today as I’m away for work...but I did make sure the #FinnForChange t-shirt got an outing at Disney Springs in Orlando to mark the occasion #TeamFinn #wearstheteeshirt #teeshirtontour https://t.co/JRebE5F4GJ,7,2,25,0,55b4f9e5c516e0b6,,FALSE,en,DavidWilding271,🐰🐣 David Wilding 🐣🐰,,"Dogs, animals, aviation old & new, country music, and pretty much any sport on ice...supporter of #TeamFinn, our police forces and Her Majesty’s Armed Forces.",3172,2292,131207,8,2014-08-15T17:12:42.000Z,,
861080230362050561,961803001429155845,2018-02-09T03:24:39.000Z,I’ll never be too old for Disney! https://t.co/bgO2sJqslo,0,1,16,0,55b4f9e5c516e0b6,,FALSE,en,Katianaberm,Katiana Bermúdez,"Puerto Rico, USA",ig: katianabermudez_ & shoplavishb,279,373,2461,0,2017-05-07T04:48:19.000Z,,
355058161,961806739342442496,2018-02-09T03:39:30.000Z,gunna make an aj in disney world thread to collect all my star wars experiences today,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,kylojimin,ᴮᴱuhlexi ⁷ ⁹²⁹,🇨🇦🇺🇸🍕💦,BLM | jimin tall | save ben solo | btsx14 | listen to my music 🥺 @alexihalket | enfp | queer | ♊︎ ♒︎ ♐︎ | she/her,3863,379,133387,45,2011-08-14T19:17:23.000Z,,
14953705,961965109177352192,2018-02-09T14:08:49.000Z,There must a cheerleading competition at Disney this weekend cause there are so many cheerleaders walking around the airport,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,kimashton,Kim ⚯͛,NJ,"""Thank you for being my light in the darkness.” 🌟• Broadway 🎭 Yankees fan ⚾️ • 🐍 ⚯͛ 9¾ △⃒⃘",606,1685,292163,40,2008-05-30T11:15:28.000Z,,
1033873458,962014536088870912,2018-02-09T17:25:13.000Z,no way we really about to be at disney,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,couurt_n,annoying lil twerp,,"you dont think it be like that, but it be||E.J.N ❤️",425,395,25606,1,2012-12-25T02:30:25.000Z,,
715241683,962096520173678594,2018-02-09T22:50:59.000Z,I got Beauty and the Beast! Quiz: (No surprise here!) 🥀 Which Disney Movie Defined Your Childhood? | Movies https://t.co/1aKRPjLXwA,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,laurens_travels,Lauren,"Orlando, FL","🧋 Traveling feminist with a penchant for theme parks, history, true crime & pop culture. She/Her. 💕💜💙 UOTM✨ I make videos. ⤵️",675,853,16879,10,2012-07-25T01:24:23.000Z,,
554614504,962111097892409344,2018-02-09T23:48:55.000Z,Any Disney live action movie that is not Pirates or a remake will fail. Just like how the sky is blue and grass is green. Last one that did well? First Narnia movie.,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Imagineer6,Ryan Dawa Barr,"Massachusetts, USA",Bob Chapek is a lil bitch,931,616,34629,25,2012-04-15T20:17:24.000Z,,
117440196,962114195474051073,2018-02-10T00:01:14.000Z,"Night lights: Disney Springs. || 

@vive_la_florida #vivelaflorida 

#southbeach #miamibeach #miami #florida #photooftheday #picoftheday #photo #photography #travel #traveler #travelling #beach #ocean #sea #sand #lifestyle #life #enjoy #magic #disney #disneysprings #vacations https://t.co/ista9DFLcK",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,edwarsimal,Edwar Simal,"Miami Beach, FL","Life through my lenses...
☆ Miami Beach Based | USA. 
☆ Photographer.
☆ Entrepreneur.
Sessions DM or email to photo@edwarsimal.com
Instagram: @edwarsimal",270,151,6202,0,2010-02-25T15:33:48.000Z,,
1213863260,962127230695591936,2018-02-10T00:53:01.000Z,Just posted a video @ Disney's Magical Express https://t.co/mSjMVO1TTy,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,hollyromey,HollyRomey,,Another mother/daughter/wife/painter/thinker/dreamer,39,350,4267,8,2013-02-23T22:34:01.000Z,-81.30935207,28.43006587
2974758353,962136525361352704,2018-02-10T01:29:57.000Z,"Sometimes I miss the kids being small, then I fly to Disney surrounded by a bunch of 5 year olds and I’m good",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,JenniferDimeff,Jennifer dimeff,,"",70,111,1628,1,2015-01-12T14:24:48.000Z,,
4173026080,962155950185635840,2018-02-10T02:47:09.000Z,"If you’re a #Disney fan, may I recommend this #podcast...unique with different kinds of fascinating guests. https://t.co/r8HAjuJ2Gt",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,BrainstormInst,Brainstorm Institute,"Orlando, FL",Former Disney Imagineer bringing creativity & mktg. strategy to clients the world over. Let me help YOU innovate too-Please follow & let’s connect!,1126,487,3562,21,2015-11-12T17:53:55.000Z,,
3080848743,962402125736300544,2018-02-10T19:05:21.000Z,The Pack is hanging out at #lakeeola #pawsinthepark #disney https://t.co/3f06QvautP,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,WatchRO_ST,RetrO_SpecTrum,"Orlando, Florida","",207,344,3158,17,2015-03-09T02:54:34.000Z,,
2921656971,962410020628586497,2018-02-10T19:36:44.000Z,@thetimtracker @TheJennTracker If any body is coming to #disneyworld #disney #universalstudios or Florida in general follow these two @thetimtracker and @TheJennTracker on twitter and watch there videos on YouTube hopefully you will end up meeting them like we did great tips all round thanks see you October,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,dbessey78,theddb1,,#Disney #marvel #dc #wwe #florida #uoap #disneyworld #universalstudios Facebook and tiktok darrendonnabessey Instagram bessey8 snapchat dbessey19,2437,1917,24880,32,2014-12-14T17:40:06.000Z,,
160691234,962415520006967296,2018-02-10T19:58:35.000Z,the best part of flying out of orlando is seeing the exhausted parents with their kids that just had a WONDERFUL time at disney world,0,1,8,0,55b4f9e5c516e0b6,,FALSE,en,ericdmorgan,eric,"Baton Rouge, LA",26 • MM in Voice • ΦΜΑ • 🏳️‍🌈 • SHSU & LSU Alum,415,763,8020,4,2010-06-28T22:01:15.000Z,,
409646444,962458838497718273,2018-02-10T22:50:43.000Z,Rogers High School Cheer advances to semi finals!!! 🥇🤩 @ Disney's… https://t.co/BPu9pKdIPB,0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,scspeech1,Shelley,,"",97,179,228,0,2011-11-11T01:26:11.000Z,-81.39048,28.55279
1366262376,962517448363859968,2018-02-11T02:43:37.000Z,"@jacobyboyer true
but I could’ve spent it at disney world 😭 we got to the airport 2 1/2 hours early and it was delayed an hour and a half",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Nice_One_James,✨⚔️ye olde bisexual⚔️✨,,"James, 25, she/they. Bi. Writer. Birate tiktok captain. LARPer. Dice dragon. All opinions are mine. Profile pic by faeeebaeee on insta!",559,790,28850,7,2013-04-20T05:59:19.000Z,,
221090250,962538565250048000,2018-02-11T04:07:31.000Z,Had coffee with Chip today. He was pretty quiet. #mco #ikea #orlando #fl #wdw #disney #chip… https://t.co/p3kOpP7kP0,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,AStellarDrive,Matthew P.,"Florida, USA",Being the change you want to see in the world means that sometimes you have to change to make it happen.,256,1319,4000,3,2010-11-29T18:22:36.000Z,-81.4281362,28.484082
409646444,962543583256555522,2018-02-11T04:27:28.000Z,Proud of these girls!! Way to go Rogers Cheer 💙 @ Disney's Espn Wide… https://t.co/aHzk4BYMVW,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,scspeech1,Shelley,,"",97,179,228,0,2011-11-11T01:26:11.000Z,-81.39048,28.55279
40104182,962558925139857408,2018-02-11T05:28:25.000Z,"50 days!!! #disneykid #wdw #disney @ Orlando, Florida https://t.co/OOfciTPyq3",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,becks_4ever,Tristen Sisemore,"Huntsville, AL","I just took a DNA test, turns out I'm 100% that bitch!!! -Lizzo 😜👏🏳️‍🌈🙌

🦄❤️🧡💛💚💙💜🦄",131,397,7951,19,2009-05-14T22:31:08.000Z,-81.3758,28.5335
52065935,962698329711890433,2018-02-11T14:42:22.000Z,"Walt Disney World says they’re raising ticket prices.

@MyNews13  https://t.co/HUHshLFrX1",0,1,0,1,55b4f9e5c516e0b6,,FALSE,en,NewsGuyGreg,Greg Angel,"Orlando, FL",Political Reporter for @MyNews13 Orlando (often @BN9 Tampa) • Tucker's Dad 🐶 • @CMUniversity Grad 🔥👆🏻• Aviation Nerd ✈️• Traveler 🌎 • RTs ≠ endorsements,8711,4271,72838,277,2009-06-29T14:10:54.000Z,,
66253,962701161395519488,2018-02-11T14:53:37.000Z,@GavinAndPatrick @ohyeahdisney_ It’s so awesome there! Check it out for sure.  Disney Sea is incredible.,0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,MrBrianORL,Mr. Brian,"Orlando, FL",Florida Native • Theme Parks & Coasters 🎢 (Coaster Count: 408) • Travel ✈️ •  Check out my adventures on Youtube 🎬,1994,1076,23189,31,2006-12-14T07:13:07.000Z,-81.42286617,28.51211544
4079948663,962719023623438336,2018-02-11T16:04:36.000Z,"Ticket prices at Walt Disney World in Orlando are once again increasing, as reported by Disney company officials. https://t.co/7VmxAQy3Qh #DisneyWorld #VisitOsceola #TravelKissimmee https://t.co/ttgoGVR92I",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
36342751,962722874711781376,2018-02-11T16:19:54.000Z,@UniversalORL: kicked off Harry Potter Forbidden journey rode b/c of shut down w/o explanation. No fast pass for return visit.  Poor customer relations. Bad move for first time visitors. Perhaps the Disney parks would have been a better choice to spend only day off.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,smarcinkowski,Stephanie MacKenzie,"Philadelphia, PA","",33,85,435,0,2009-04-29T12:13:28.000Z,,
23673642,962738682317983744,2018-02-11T17:22:43.000Z,"Before heading out to Orlando for 2 weeks some bloggers gave me their top tips for whilst I’m out here. If you’re planning a trip yourself, and fancy DisneyWorld, Universal or the Disney cruise you might find this handy 💕 https://t.co/28UNtCzuOl",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,luisachristie,Luisa-Christie 💙,"London, England","Queer Intersectional Feminist. Curvy Cat Lady Ⓥ Vegan, Cruelty-Free, Plus Size. Influencer Marketing @loudcatsocial (founder)⚡prev. @atlanticrcrdsuk ♫ she/her",2979,1490,33189,54,2009-03-10T22:42:43.000Z,,
4441060655,962751255901810692,2018-02-11T18:12:41.000Z,Who does not want to compete in front of this precious Disney castle? This is where your dream… https://t.co/HON4uht9nU,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,varsityurika,Yurika,United States,Director of Varsity Spirit in Japan and Int'l Specialist of Varsity Spirit. UCA staff also and love making differences! Follow me for Varsity updates and more!,83,40,1851,5,2015-12-10T20:27:13.000Z,-81.39048,28.55279
1904109074,962755424272437248,2018-02-11T18:29:14.000Z,"Disney bound #livinginmouseland #orlandoflorida #disneygirls💕☀️ @ Orlando, Florida https://t.co/EgiZE71Kja",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,lucyblack_orl,Lucy Black,"Orlando, Florida","Professional Hairstylist & in Orlando, Florida",60,73,1434,5,2013-09-25T12:41:21.000Z,-81.3758,28.5335
87980471,962766141369266176,2018-02-11T19:11:50.000Z,@katerobichaux #juliet#romeoandjuliet#orlandoballet @ Walt Disney Theatre At Dr Philips Center… https://t.co/WTNZpkMnL6,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,BarbaraValles,Barbara Valles,"Tampa, Florida","Ballet Teacher. Teaching beginners, intermediate, advanced, pre-professional and adults. Pointe Technique, conditioning/stretch follow me on Intagram @barballet",94,187,1029,5,2009-11-06T16:49:55.000Z,-81.3772551,28.537345
829142781444681728,962771265735061504,2018-02-11T19:32:11.000Z,Some pictures from disney xoxo https://t.co/cp3iLnbFNM,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,zahraklakhani,zahra☀️,any pronouns,venmo me @zahralakhani,89,153,4362,1,2017-02-08T01:40:18.000Z,,
554614504,962796422906241024,2018-02-11T21:12:09.000Z,BRUH I love when people do Disney like this 😂😂😂 https://t.co/vIlrAovkkx,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Imagineer6,Ryan Dawa Barr,"Massachusetts, USA",Bob Chapek is a lil bitch,931,616,34629,25,2012-04-15T20:17:24.000Z,,
2857520475,962814921703673856,2018-02-11T22:25:40.000Z,@RileyTheFoxx @KasterFerret We’ve just been making stupid jokes at Downtown Disney.,0,2,5,0,55b4f9e5c516e0b6,,FALSE,en,WolfangCerberus,🌹RoseGrump🌹,"Orlando, Florida",AKA Wesley - Bi - he/him - 31 Years - Coffee lover - WWE/NXT/AEW fan - Wanna know anything? Just ask. I'm pretty much an open book. AD=@WolfCerberusAD,8820,2983,21197,26,2014-11-02T20:14:24.000Z,,
58311760,963012009972453382,2018-02-12T11:28:49.000Z,ICYMI: @WaltDisneyWorld raises prices once again to “address the visitation patterns of their guests.” https://t.co/qyGI2x3aF6,2,0,2,1,55b4f9e5c516e0b6,,FALSE,en,JustinWarmoth,Justin Warmoth,"Orlando, FL",IG: jwarmoth,3850,633,11383,105,2009-07-19T22:28:03.000Z,,
232310538,963079218232950784,2018-02-12T15:55:53.000Z,"I'm at Disney Reservation Center in Orlando, FL https://t.co/9qN8lH3scF",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DanielSchmitt20,Dniel ッ Schmitt,"Wilmington, DE & New York, NY",All things Wizard of Oz and Disney!,431,973,20725,22,2010-12-30T20:15:49.000Z,-81.45294778,28.45895648
