user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
752929301683638272,1050187490089467904,2018-10-11T00:53:03.000Z,Nvm bout Magic kingdom I wanna go to Red Lobster🙄,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Tyn_vall,Valeria-Nicole✨,"Florida, USA",She do nails💅🏼,42,132,979,0,2016-07-12T18:15:09.000Z,,
754878569252265984,1050735973561262082,2018-10-12T13:12:32.000Z,#FatalCrash has southbound SR535 shutdown. This is right behind Magic Kingdom Cast Member area. Closed at at Silverlake/ Mizzon. https://t.co/4Cj1DhTNjb,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,TrooperSteve_,Trooper Steve,"Orlando, FL",News 6 • Veteran • ✝️ • FL Native • Wannabe Food Connoisseur • RT not endorsements • Tweets/likes are my own • 🇺🇸 👮• Traffic Safety Expert • #CancerSucks,4195,1125,7452,69,2016-07-18T03:20:50.000Z,,
39885743,1051597176189722626,2018-10-14T22:14:39.000Z,Hey gang! I'll be back at Magic Kingdom tomorrow to emcee the 4:40pm Street Party!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,genemagee,Gene Magee,"Orlando, FL.","Actor: Universal Orlando, Walt Disney World, Tampa Bay Rays, Progressive Boat Show Tour Emcee",1657,1836,31294,36,2009-05-14T00:49:10.000Z,,
827281435597819906,1052768208044810240,2018-10-18T03:47:54.000Z,we ❤️ magic kingdom https://t.co/lwwdTjwpHt,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,madison8576,madison ❁,wynnewood ok,whs,114,102,599,0,2017-02-02T22:23:59.000Z,,
564751206,1053013531950505985,2018-10-18T20:02:44.000Z,@TheJennTracker I went to magic kingdom all day yesterday!!!!! So fun,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,VolVicFoose,💜🌈🦄 VolVic 🦄🌈💜,"Canterlot, Equestria","~V~| XboxOne | Gamer | Proud Brony | Chicago Cubs | Wonderland | Girl | She/Her | “I can’t explain myself because I’m not myself, you see?” -Alice ~V~",183,116,3723,4,2012-04-27T14:46:40.000Z,,
1010224065087406080,1054392313168977920,2018-10-22T15:21:31.000Z,"Here’s a first look at this year’s Sorcerers of the Magic Kingdom card created just for Mickey’s Very Merry Christmas Party. 🎄

https://t.co/y100SRv27m https://t.co/r6c4GdyhOz",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
2454952040,1054604506082799616,2018-10-23T05:24:42.000Z,Shoutout to Christopher! Just one of @DisneyPhotoPass photograpers at Magic Kingdom who took his time and countless shots to get a great shot of my favorite princess! #CastCompliment #MagicKingdom @WDWToday https://t.co/yrXV5AlL8b,2,2,20,0,55b4f9e5c516e0b6,,FALSE,en,jvlv0824,Jay,,"",41,352,605,0,2014-04-20T12:01:55.000Z,,
988196815412563968,1054741351353511936,2018-10-23T14:28:28.000Z,Magic Kingdom squad lunch goals! @WaltDisneyWorld @DisneyParks #WDW #sqaud #Food #Disney https://t.co/vUzesULEgI,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,_letsfindfun,Let's Find Fun,"Orlando, Florida","John & Cory ✈️ #TravelBloggers
Awkward adventurers 🌎 #budgettravel 
Currently in Orlando🎢 
Find us on Instagram!
https://t.co/PSgbjfrQZM",3089,4656,3681,21,2018-04-22T23:24:15.000Z,,
330268469,1056282617132261377,2018-10-27T20:32:55.000Z,Family fun at Magic Kingdom https://t.co/B6icEzrslU,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,the_kippaxkid,Wayne Hallam  🐝 🛵,"Manchester, Of Course ⚽","I am a Dad, Grandad, MOD, mad about Weller & a fanatical MCFC supporter. I am a season ticket holder in block 139. Glory hunter since 1977.",2111,2937,9734,14,2011-07-06T11:13:50.000Z,,
785632356,1057277093078335488,2018-10-30T14:24:36.000Z,when do the bars open in Magic Kingdom? asking for a friend...,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,heyitsnickkkk,Nick,"Newark, NJ","Seton Hall PhD student |
Academic Advisor |

let’s sit and bitch",187,297,4584,0,2012-08-27T22:41:14.000Z,,
45586200,1057701432613367809,2018-10-31T18:30:47.000Z,"just came to the realization that while i’m being Spooky™️ tonight, magic kingdom will be transforming into Merry™️",0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,d_janee15,my apologies for party rockin,stream call me by your name,{she/her} i tweet my adhd mind {49k on tiktok for no reason: d_janee} simp for any basic boy with long hair {don’t take me seriously},824,322,24401,7,2009-06-08T15:15:56.000Z,,
10141422,1057769220895846400,2018-10-31T23:00:09.000Z,"Watch Mickey’s Boo-To-You Halloween Parade 2018 at the Magic Kingdom

 https://t.co/qrmhl4YN1z",9,0,78,3,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
52448408,1057927461428695040,2018-11-01T09:28:56.000Z,"Bruh, Sam put up Christmas decorations overnight quicker than Magic Kingdom could ever do 😂 The apartment went from spoopy to Chrimahs in a span of four hours.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ShoefoneWeasley,💛nykia burdine💛,"Orlando, FL","This is not a moment, it's a movement.
#BlackLivesMatter ✊🏼✊🏽✊🏾✊🏿",915,2044,31515,16,2009-06-30T16:54:59.000Z,,
2174596104,1058051548637523969,2018-11-01T17:42:01.000Z,@MadChatters Note to self: skip Magic Kingdom today.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,theglennwith2ns,Glenn,Baltimore,"",40,48,151,0,2013-11-04T19:13:46.000Z,,
44936329,1059902003797782528,2018-11-06T20:15:04.000Z,The best thing about Christmas in orlado is The Christmas Party at Magic Kingdom. https://t.co/GTANXRqvDy,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,karla2390,Karlibiris 🌻,"Puerto Rico|Orlando,FL|","Journalist, Blogger and Disney lover",310,2082,12436,24,2009-06-05T16:52:21.000Z,,
119402935,1060578274663895041,2018-11-08T17:02:19.000Z,Universal &gt; magic kingdom for one particular ride #disneydad,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,wvupen,Chris Simmons,Woodbridge Va,sup?,95,318,1837,1,2010-03-03T14:54:50.000Z,,
628281223,1061365203726667777,2018-11-10T21:09:18.000Z,@JoyOnBroad @AntSanPhilly @NHLFlyers Saw Mo yesterday in Orlando. Spent the evening with us at the Magic Kingdom on Thursday night,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,fishtoyman1,Stuart Fishman,"Blue Bell, PA","Four for Four Philadelphia sports fan. Not easy most of the time but still bleeding Green, Orange and Black , White and Red , Blue and White. Vote Blue 2022 💙",490,883,8404,0,2012-07-06T11:02:44.000Z,,
480955703,1061446375878115330,2018-11-11T02:31:51.000Z,March 2018. Disney's Magic Kingdom https://t.co/A8P0ZJbkP2,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Felicia3089,Felicia Laux,"Sault Ste Marie, MI",🐾Married🐾 🐾31 years old🐾 🐾I have low progesterone and pcos🐾 🐾Love meeting new people🐾 🐾I’m bi🐾,41,181,325,0,2012-02-02T03:47:16.000Z,,
480955703,1061446783333793792,2018-11-11T02:33:28.000Z,March 2018. Disney's Magic Kingdom https://t.co/ev0gp0E2Dj,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Felicia3089,Felicia Laux,"Sault Ste Marie, MI",🐾Married🐾 🐾31 years old🐾 🐾I have low progesterone and pcos🐾 🐾Love meeting new people🐾 🐾I’m bi🐾,41,181,325,0,2012-02-02T03:47:16.000Z,,
40672400,1061758249173741568,2018-11-11T23:11:07.000Z,"@DisneyParks went to a DVC meeting about buying points, forgot passports so couldn’t purchase them. Thank god we didn’t.
Got sold on the transfers to park hop and resort hop.
Long story short from boardwalk to magic kingdom 2.5 hours and we missed the fireworks on our last day.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Bigdom4,Dom Rea,manchester,"Director of marco reas mr Reallygood ltd. we manufacture ice cream, slush and ice cream topping sauces were the company to speak to.",97,610,1364,2,2009-05-17T15:01:45.000Z,,
1010224065087406080,1063490149181530113,2018-11-16T17:53:04.000Z,"Disney friends welcomed Good Morning America to Magic Kingdom with a special “Mickey 90” ceremony. 🥳🐭

https://t.co/Bybl1z9IEx https://t.co/imoPoUBjUF",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
360867700,1064134052737949697,2018-11-18T12:31:43.000Z,Today is #mickey90 AND #NationalPrincessDay so you can definitely find me in Magic Kingdom. 👸🏼🏰🎠💖,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,lizard__13,liz💫,"Orlando, FL","passionate about disney parks, kansas city chiefs, halloween horror nights, animal crossing, and fast and furious: supercharged. 💙",439,265,22431,5,2011-08-23T22:00:45.000Z,,
2317640352,1064201044777930752,2018-11-18T16:57:55.000Z,"There are two types of families at Disney- The ones that make you wanna go buy little ears and pop out two kids tomorrow, and the ones that have you making a tube tying appointment in the middle of magic kingdom.",0,0,16,0,55b4f9e5c516e0b6,,FALSE,en,Maddie13eck,Maddie Beck,"Florida, USA",Tarleton State University Alumni • TVAG • ΦΜ • Living a dream • BE HAPPY  https://t.co/HCB74rQXZA,550,367,4173,3,2014-01-29T18:59:05.000Z,,
1010224065087406080,1064579382977724416,2018-11-19T18:01:18.000Z,"Mickey &amp; Minnie will be meeting guests in their birthday celebration overlays at Town Square Theater starting January 18.🐭🥳🐭

Details 👇🏻

https://t.co/5d7nCMNDVH https://t.co/dMF5XT6f3O",0,0,1,1,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
389757831,1065984369280643073,2018-11-23T15:04:13.000Z,"@BracketvilleUSA I can tell you one thing, G. There’s no ‘$5 Box’ here inside the Magic Kingdom. *whew*",0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,SuperEricRogers,SuperEricRogers,"Norfolk, VA",@7CitiesProAM Executive Board | 757,2093,2855,88685,20,2011-10-12T23:19:07.000Z,,
48524737,1068944974736228355,2018-12-01T19:08:36.000Z,"I haven’t seen the fireworks show at Magic Kingdom but am going tonight, and my sister told me: “You’re gonna cry.”

Like I had any doubts about that.",0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,notajenny,Jennifer Marie,"Orlando, FL",I quote lot of TV and @mulaney. Occasionally I do other things. • 🎙: @commrewatchpod • ✍🏻: @JustAboutWrite_ • Opinions are mine. • she/her,1077,528,103089,38,2009-06-18T23:02:59.000Z,,
89119710,1072146356087767040,2018-12-10T15:09:45.000Z,teaching the next generation the secrets of The Magic Kingdom https://t.co/xaeqkQkKwk,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ctisus,CTisus.com 💉 Vaccinated,"Johns Hopkins U, Baltimore, MD","Dr. Elliot K Fishman - Professor of #radiology, #surgery and #oncology at the Johns Hopkins School of Medicine. Opinions our own.",7877,1075,36303,141,2009-11-11T05:54:49.000Z,,
281272566,1072593086923112449,2018-12-11T20:44:54.000Z,This pretzel has been in half the lands of magic kingdom at this point https://t.co/ObVcQD4HHp,2,1,27,0,55b4f9e5c516e0b6,,FALSE,en,cinderchellaaa,lisle’s fiancé,,"we should take a walk, and look at all the flowers ||| Rachel, she/her",4815,1558,66546,32,2011-04-13T00:04:26.000Z,,
867407859272663040,1073210415788761088,2018-12-13T13:37:57.000Z,Can’t believe I ate dinner at Be Our Guest in Magic Kingdom. Beauty and the Beast is one of my favourite Disney movies and so eating in the Ballroom was an absolute dream! They even have a West Wing with the enchanted rose in 🌹! What’s your favourite Disney movie?? #beourguest https://t.co/PSkODcYFFT,1,0,5,0,55b4f9e5c516e0b6,,FALSE,en,thirdeyetravelr,Sophie ❥ Third Eye Traveller,Swindon,Solo female travel blogger from U.K. 🤘🏻Will do anything to avoid a boring life. Adventure seeker & India enthusiast♥️ mail: thirdeyetraveller@gmail.com,3381,3605,2291,35,2017-05-24T15:52:04.000Z,,
293865264,1073913220241477633,2018-12-15T12:10:38.000Z,"Today, adult Kade tries to do what young Kade could and do and stay for a full 16 hour Magic Kingdom day.",0,2,10,1,55b4f9e5c516e0b6,,FALSE,en,kadewoodard,K-Dub,"Orlando, FL",Professional smart ass. GIF aficionado. Universal Team Member,263,269,6002,2,2011-05-06T03:33:34.000Z,,
17322737,1074082511603548165,2018-12-15T23:23:20.000Z,Nanny and Papa joined Dad-urday at Magic Kingdom. https://t.co/xRf96EjTiv,6,8,520,0,55b4f9e5c516e0b6,,FALSE,en,WeTheDan,Danny Duncan,Everywhere,Florida man. drummer for WE THE KINGS Business Inquiries: dduncanbiz@gmail.com,128442,314,15543,773,2008-11-11T21:29:26.000Z,,
2603572502,1074853423261147138,2018-12-18T02:26:40.000Z,im in orlando and all i wanted was to leave the airport and go straight to magic kingdom :( thats my favorite place on the entire world,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,bndtherules,liv,niall follows ♡,we should be shooting for them stars of gold,5398,710,77530,100,2014-07-04T14:21:06.000Z,,
21896402,1076509085200273408,2018-12-22T16:05:41.000Z,"Our plans today - 

Magic Kingdom Xmas parade: ✔
California Grill: ✔
Sleigh Ride Fort Wilderness: ✔
Holiday Wishes Top of the World: ✔

#Christmas https://t.co/lozferfbR0",1,0,7,0,55b4f9e5c516e0b6,,FALSE,en,Alexandra__M,Alexandra 🌐,Epcot Center ,Park polls. Photographer. Local. Statistician. Resident Flying Ace.🙌,2853,4980,7363,18,2009-02-25T18:08:56.000Z,,
1427070702,1076683251857657856,2018-12-23T03:37:45.000Z,i bought a caramel apple from magic kingdom and this bitch is gooooood why didn’t i try one before,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,sapphiresux,ً,orlando,no i cant cuff u bby i am not the cops,1779,155,30013,12,2013-05-14T05:47:49.000Z,,
22542589,1076722231823253506,2018-12-23T06:12:39.000Z,Goodnight from the Magic Kingdom ✨ #DisneyWorld https://t.co/8m4DE89utF,1,0,7,0,55b4f9e5c516e0b6,,FALSE,en,nicolesantero,Nicole Santero,Las Vegas,Comms director by day | @unlvpubhealth; fandom researcher by night | @researchbts. 2x UNLV grad. PhD student studying BTS & ARMY 💜 Tweets are my own ✌️,680,253,10892,12,2009-03-02T22:07:05.000Z,,
2423508964,1076983370649948160,2018-12-23T23:30:19.000Z,Its a wrap! Disney was amazing with a big finish at Animal Kingdom 🦒🐘🦍🦓🦛🐅🦏 and finishing strong at Magic Kingdom 🏰🎢🎄🎅🏼🌴#disneyworld #magickingdom… https://t.co/YDOacp0mPd,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,stylemakerkim,Kim Steele,,DC based CelebrityHair/Makeup artist. Specialized in Television /Editorial / Fashion. Available for weddings and special events.,76,163,1094,2,2014-03-19T22:13:33.000Z,-81.3775,28.5421
485321299,1077437822171254784,2018-12-25T05:36:09.000Z,Magic Kingdom on Christmas Day 2018 I am so not ready for you,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Tayluhh_Mariee,Taylor Shreves,Disney world probably ,"“My instincts are always right. Well not always, but 25% of the time”    she/her",307,192,12120,3,2012-02-07T02:37:19.000Z,,
850739965860466690,1078437654054744070,2018-12-27T23:49:07.000Z,"The Day after Christmas we had a magical day at Magic Kingdom and we even got to go in the secret room at the Haunted Mansion and hang out with a couple of our Disney lover friends so here is our Video 

https://t.co/jlCToRnaAD

@superenthused @magicgeekdom 
@ORLThemePark360 https://t.co/EVyOaNXLpu",6,1,26,1,55b4f9e5c516e0b6,,FALSE,en,PageMrMorrow,Paging Mr Morrow,"Orlando, FL","Love the Life you Live 

Natepmm@gmail.com

or

https://t.co/DKZ7APgQXS",4293,115,1903,22,2017-04-08T15:59:48.000Z,,
4079948663,1078698640347222017,2018-12-28T17:06:11.000Z,"Walt Disney World Resort is known as the happiest place in the world. For many of us who live in Osceola County, the four magical theme parks, Magic Kingdom, Epcot, Animal Kingdom, and Hollywood Studios are just a hop, skip, and jump away. https://t.co/G1dfB3K2gN @Disney https://t.co/KKBd3t4urT",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
196401019,1079516343622352896,2018-12-30T23:15:27.000Z,Magical day at the Wizarding World of Harry Potter! Ready for more fun at Disney’s Magic Kingdom tonight! ⚡️ @ The Wizarding World of Harry Potter https://t.co/CwV8kvoXYQ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,alexgibert,Alex Gibert,"Ridgeland, MS","Teacher. Tennis coach. Former Ole Miss Diamond Girl & Rebel Athletic Recruiter. Delta Gamma. My dog, sports, music, movies, and TV. Hotty Toddy.",638,1432,14236,8,2010-09-29T01:10:05.000Z,-81.4734,28.4728
591459040,1079590455883517959,2018-12-31T04:09:57.000Z,Magic Kingdom New Years Eve Eve... still magical. https://t.co/AkKsRESQnC,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,MarkFidrych1,Mark Fidrych,United States,"Based in RI 🌊 ⚓️ Former Disney Cast Member 🌴 ""All our dreams can come true, if we have the courage to pursue them,""-Walt Disney 🤙",411,578,8411,6,2012-05-27T03:00:29.000Z,,
430364159,1079800880696832000,2018-12-31T18:06:06.000Z,I’m sad magic kingdom is at capacity but seeing pictures of how crowded it is I’m actually glad I’m not there,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,_andreasofiaa,Andrea,,FIU,800,421,102334,14,2011-12-07T02:38:56.000Z,,
4079948663,1079853507254063104,2018-12-31T21:35:13.000Z,"It’s not surprising that given the beautiful weather Central Florida is experiencing the Magic Kingdom is currently at capacity and is following their closure procedures. Universal and SeaWorld are not far behind. https://t.co/RUxgx3h3oJ #PositivelyOsceola, https://t.co/2EwGcfzuXs",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
