user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
23858443,740358593875173376,2016-06-08T01:43:38.000Z,After being at Epcot for a few hours w/@BrillWolf @NovaKorpov @TrebleShibe  I'm horribly moist.,1,2,4,0,55b4f9e5c516e0b6,,FALSE,en,Crashfennec,Fenn 50% Vaccinated 衛星の耳 💉,Floating somewhere in space...,"Verified Satellite Ears™, Graphic Designer, JRPG Lover, Coffee Fangirl. Fiancé of @cyrilwolf | #Borderlands #AssassinsCreed #Destiny #AhsokaTano (\ /) | BLM |🔞",1833,2775,85882,34,2009-03-12T00:11:00.000Z,,
144400018,742005454964989953,2016-06-12T14:47:40.000Z,"Great, I have my SSE tour at Epcot tonight and this happens. I almost don't want to leave my house now.",0,4,0,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
54614198,743843566586306560,2016-06-17T16:31:40.000Z,Hj reabre o meu querido Soarin' no Epcot! Yay!! 😍 RT @orlandosentinel: New Disney World attractions start up Friday https://t.co/gCFqqKJFvL,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,SamiraQueiroz,Samira Queiroz ," 📍Orlando, FL","Travel lover (26 countries visited), geek, cms, FA and aviation passionate enjoying the most that I can hold in my daily amazing experience in life! 🗺",1325,57,45230,27,2009-07-07T17:20:31.000Z,,
24685439,744036958301749253,2016-06-18T05:20:09.000Z,"Overheard in Disney Epcot yesterday: I can make your dreams come true
lol calm down daddy-o",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,GNIJIY,yijingle bells,+65,keep it 3hunna,483,213,90604,7,2009-03-16T12:50:39.000Z,,
49847313,745258152803835905,2016-06-21T14:12:44.000Z,Bless everyone at Epcot rn,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,EmParedes_,Em 💕,she/her,just keep me where the light is ✨,296,919,10652,1,2009-06-23T01:54:38.000Z,,
2881134154,745656781137915904,2016-06-22T16:36:44.000Z,"@AdamBaker100 Universal, IOA, MK &amp; possibly Epcot as never been there.",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,JayTaylorMedia1,Jay Taylor,York ,Sports Media Professional 👨🏻‍💻 | @AllOrlandoCity Creator 🇺🇸 | Digital Media Manager @Thei2iSA | Matchday Media Manager @TadcasterAlbion,2270,4348,10401,22,2014-11-17T14:51:39.000Z,,
66253,745993640712019968,2016-06-23T14:55:18.000Z,Wish I knew these were there when I went to Epcot yesterday. https://t.co/A9Yv2vkWCa,0,0,3,1,55b4f9e5c516e0b6,,FALSE,en,MrBrianORL,Mr. Brian,"Orlando, FL",Florida Native • Theme Parks & Coasters 🎢 (Coaster Count: 408) • Travel ✈️ •  Check out my adventures on Youtube 🎬,1994,1076,23189,31,2006-12-14T07:13:07.000Z,,
2987471457,746782142886252544,2016-06-25T19:08:32.000Z,The monorail coming is one of my favourite things at Epcot https://t.co/0DJFpBqcjx,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Grizly_Ruiz,Grizly Ruiz,Lima- Perú,"Perú. Comunicadora. Locutora. Marketing. CX. UDEP. Amante de la danza, fotografía y libros. Inevitable soñadora. Toda mi existencia dedicada a Dios.",262,745,328,0,2015-01-20T16:23:32.000Z,,
2987471457,746836971067219968,2016-06-25T22:46:24.000Z,"Pluto in the Flower&amp;Garden Festival &lt;3
#Epcot #Disney #Florida #Pluto #disneyprograms https://t.co/oepECFWVuX",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Grizly_Ruiz,Grizly Ruiz,Lima- Perú,"Perú. Comunicadora. Locutora. Marketing. CX. UDEP. Amante de la danza, fotografía y libros. Inevitable soñadora. Toda mi existencia dedicada a Dios.",262,745,328,0,2015-01-20T16:23:32.000Z,,
6325772,747043706021117952,2016-06-26T12:27:53.000Z,@MTbeekeeper I ran around Epcot and reorganized my mom's closet with a bad cold last trip here.   You'll sweat out the germs!,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,librarian_kate,Kate,"Norwalk, CT/New York City",@multiversitycom writer/social media manager. Also at Eisner award winning @wwacomics. Once described as “Marc Maron and Howard Stern combined.” She/her/hers.,6498,4315,71489,430,2007-05-25T20:20:17.000Z,,
1640622948,747164658642067457,2016-06-26T20:28:30.000Z,That is real good news. #Epcot #Disney  https://t.co/MB7VMThujA,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,TheUGseries,TheUnofficialGuides,"Birmingham, AL","Honest & outspoken advice from the Unofficial Experts on Disney World, Universal Orlando, Disneyland, Las Vegas, and Washington D.C.",4359,1004,15576,109,2013-08-02T14:59:55.000Z,,
2569825266,747428357277687808,2016-06-27T13:56:21.000Z,"""What's that big golf ball thing?"" -@sp3cail__K  
""OH THATS EPCOT"" -@jojodancerr 
😂😂😂😂😂😂😂",1,0,3,0,55b4f9e5c516e0b6,,FALSE,en,MiMattz,mia,Disney World,sweet little unforgettable thing,261,385,5434,1,2014-06-15T23:35:44.000Z,,
32507448,747487445424422912,2016-06-27T17:51:09.000Z,The 5 new dishes you'll need to try at #EpcotFW16. https://t.co/gkY52OeDD2 https://t.co/FP7o57bmJn,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,RonaGindin,Rona Gindin,"Orlando, Florida","Incessantly curious lifestyle and content marketing writer. Bylines in NatGeoTravel, Food Network, Epicurious, Insight Guides. #freelancewriter #ronarecommends",2807,3036,15080,85,2009-04-17T18:18:53.000Z,,
3374211852,747994850050576385,2016-06-29T03:27:23.000Z,day 2 @ Epcot was fun!!🔥🎢 https://t.co/Je48HIPL36,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,samanthanickler,S A M A N T H A,,follow your heart...✨,394,282,615,0,2015-08-28T20:45:30.000Z,,
3839020751,748618955548401669,2016-06-30T20:47:22.000Z,♡ @rydelR5 RYDEL POSE in Epcot - Disney in Florida 🤘🏼🌐 #RydelsTeaParty @rydelsteaparty https://t.co/RJCuaBndOC,2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,sydniR5,Sydni 💘,"New York, NY",♡ 𝓂ℯℯ𝓉 𝓂ℯ 𝒷ℯ𝒽𝒾𝓃𝒹 𝓉𝒽ℯ 𝓂𝒶𝓁𝓁 ♡ folklore & speak now stan forever,620,535,7312,7,2015-10-02T02:34:50.000Z,,
3140616319,748639247004016641,2016-06-30T22:08:00.000Z,@HxcFeelings that was at Epcot,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,uhEevee,☁ David,,~Cooler on the Internet~,89,399,1346,0,2015-04-05T17:34:46.000Z,,
1069027322,748656904994430978,2016-06-30T23:18:10.000Z,"Epcot Candlelight Processional 2016 Narrators Announced:

https://t.co/zsDExRg8Uy https://t.co/ZZ8mOyV1Rn",2,0,3,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
252833512,748700125959184384,2016-07-01T02:09:54.000Z,I'm just really excited to go to Epcot with everyone tomorrow night. 😊,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,emilycastroxo,Emily Castro,"Gainesville, FL",UF Alum 🐊 • WDW CM ✨ I.XX.MMXVIII. ❤️,932,1981,29228,2,2011-02-16T00:48:39.000Z,,
38737044,748787149072322560,2016-07-01T07:55:42.000Z,"I guess I'll finally have to sit through Universe of Energy before it closes!
https://t.co/qAefA7YLZb
#EPCOT #GotG #DisneyNews",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NickLoungecat,Nick Graziadei,"Orlando, FL","I'm Nick. I like to make jokes, play guitar, and give bad advice. Universal Studios and Disney junkie. Instagram: NickLoungecat",208,79,2820,4,2009-05-08T20:26:02.000Z,,
24702031,749060152544858112,2016-07-02T02:00:31.000Z,@MCO Yes!!! We go to Epcot tomorrow 😄 Currently we r waiting on one more friend at Terminal A,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hanluvolleyball,Hannah Lambert,,"",274,428,1394,1,2009-03-16T14:52:38.000Z,,
252833512,749096292807090177,2016-07-02T04:24:08.000Z,"Cut Dani's face off, but had a BB fam outing at Epcot tonight &amp; it was great. 😍✨ https://t.co/WczuY6GJBc",1,0,3,0,55b4f9e5c516e0b6,,FALSE,en,emilycastroxo,Emily Castro,"Gainesville, FL",UF Alum 🐊 • WDW CM ✨ I.XX.MMXVIII. ❤️,932,1981,29228,2,2011-02-16T00:48:39.000Z,,
1069027322,749615614449356802,2016-07-03T14:47:44.000Z,"Epcot is screwed as it is, so why not screw it up more, but with some badass rides? :)",1,3,14,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
19659650,749626147814707200,2016-07-03T15:29:35.000Z,@shwood got the code now off to Disney World maybe Epcot..... Drinks anyone.. lol https://t.co/FOrNIu5bxa,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DJWildBillSC,DJ Wild Bill,Charleston SC,Actor/DJ/Magician/Voice Over Entertainer I have been djing over 25 years got to play with some big bands. I also worked with a Radio station. facebook verified.,617,3307,12648,16,2009-01-28T16:19:36.000Z,,
27783797,749678256748634112,2016-07-03T18:56:39.000Z,@PinegroveBand I was totally nervous to go to Japan-but then I remembered I’m at Epcot. Can’t wait for tonight! https://t.co/OXlbi4vPwn,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,plansgetcomplex,brian m. robin,"Orlando, FL",we can still support each other / all we gotta do’s avoid each other,415,873,25700,4,2009-03-31T01:44:09.000Z,,
2987471457,750209339500232704,2016-07-05T06:06:59.000Z,"Epcot's night :) It is so beautiful!! &lt;3 
#Epcot #DisneyParksLIVE #orlandolove https://t.co/365H0oV8gM",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Grizly_Ruiz,Grizly Ruiz,Lima- Perú,"Perú. Comunicadora. Locutora. Marketing. CX. UDEP. Amante de la danza, fotografía y libros. Inevitable soñadora. Toda mi existencia dedicada a Dios.",262,745,328,0,2015-01-20T16:23:32.000Z,,
144400018,750213588720156672,2016-07-05T06:23:52.000Z,So happy I was able to film tonight fireworks at Epcot. All that waiting certainly does pay off. https://t.co/99fFtwNIKC,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
66253,750383926502359041,2016-07-05T17:40:44.000Z,@rachiec7 @EPCOTExplorer @ORLParkPass @WDWToday this is Illuminations at Epcot.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,MrBrianORL,Mr. Brian,"Orlando, FL",Florida Native • Theme Parks & Coasters 🎢 (Coaster Count: 408) • Travel ✈️ •  Check out my adventures on Youtube 🎬,1994,1076,23189,31,2006-12-14T07:13:07.000Z,,
131461743,751588273026367492,2016-07-09T01:26:22.000Z,Macaron ice cream sandwich 🍦#khunericxusa2k16 @ French Pavilion: Epcot https://t.co/XNH6MKBqos,1,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,khnerc_,Eric,"Newcastle Upon Tyne, England",Digital Marketer | Tech Enthusiast | Linguaphile,585,467,59750,16,2010-04-10T10:01:40.000Z,-81.45695851,28.47481722
194691418,752132908563980289,2016-07-10T13:30:34.000Z,"Time for a little Disney Epcot (@ Orlando International Airport - @mco in Orlando, FL) https://t.co/PYD5o26Cyc",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,PatrickGFitness,Patrick’s GroupFITNESS,"Elevate Fitness - DeWitt, NY","MOSSA certified trainer #GroupPOWER, #GroupBLAST, #GroupCORE, #GroupCentergy; #Spinning @lets_move @elevatesyracuse SUNY Cortland Alumni; 0lllllll0 Craft 🍺",743,2492,19790,28,2010-09-24T19:22:31.000Z,-81.30840898,28.43090203
743652102665347072,752648918522073088,2016-07-11T23:41:00.000Z,What are you most excited about trying? https://t.co/POHdSBVLQw https://t.co/p1ouDZLBDU,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,WeLoveOrlandoHQ,We Love Orlando,"Orlando, FL","We love Orlando vacations! I write about the Orlando themed attractions and my time as a WDW Cast Member. Currently living in Chattanooga, TN.",67,170,352,0,2016-06-17T03:50:52.000Z,,
19847843,753253140221325312,2016-07-13T15:41:58.000Z,Go Soarin' Around the World at Epcot right here in this quick vid! https://t.co/g5umO8KsD0 #loveorlando,7,0,4,1,55b4f9e5c516e0b6,,FALSE,en,VisitOrlando,Visit Orlando ☀️,"Orlando, Florida","When you’re ready to travel, the wonder remains in Orlando.",144347,617,23734,1715,2009-02-01T05:22:38.000Z,,
19847843,755119059763683328,2016-07-18T19:16:27.000Z,Elsa and Anna are waiting for you at Epcot! https://t.co/8HcxPNbBnv #frozeneverafter,7,0,6,0,55b4f9e5c516e0b6,,FALSE,en,VisitOrlando,Visit Orlando ☀️,"Orlando, Florida","When you’re ready to travel, the wonder remains in Orlando.",144347,617,23734,1715,2009-02-01T05:22:38.000Z,,
12356582,755145379113492481,2016-07-18T21:01:02.000Z,"Voices of Liberty singing ""A Dream is a Wish Your Heart Makes"" in the America pavilion at Epcot. 📹: @QuinnRoseboom https://t.co/a5lqFk9EZI",26,1,57,4,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77106,2152,114283,1282,2008-01-17T12:57:40.000Z,,
1069027322,755195441617174528,2016-07-19T00:19:58.000Z,"Cannot WAIT to hear this walking into Epcot...

https://t.co/Vys9rOjTbr

#sarcasm",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,755908763425669120,2016-07-20T23:34:27.000Z,Welcome to Epcot... https://t.co/vWV6BV9Qfz,2,2,17,1,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
3026694994,756429877633396736,2016-07-22T10:05:11.000Z,#OrlandoLostFound Found Ring at Epcot: Found at Epcot on 7/19/16.Email to describe ring https://t.co/ZV355DE92R,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",91,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
4880640417,757037207752470528,2016-07-24T02:18:30.000Z,"I'd love to get an announcement about the rumored #epcot attraction, but it looks like we'll have to wait... ☹️ https://t.co/bhuO5zCwyT",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,the_parkhoppers,The Park Hoppers,"Orlando, FL","We're Jen and Matt and we love everything Disney, but especially visiting Walt Disney World! Join us as we hop from Ohio to Florida and park to park!",132,66,784,1,2016-02-06T08:30:25.000Z,,
2776755989,757986674559295488,2016-07-26T17:11:20.000Z,A2: It would be the Epcot Food and Wine Festival at @WaltDisneyWorld . Miles from our properties. #FLTravelChat #LoveFL,0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,Carter_HG,Carter Hospitality,"Kissimmee, FL ","Several hotels located in the Kissimmee/Orlando, Ruskin,  and Temecula, CA area.",614,2013,954,28,2014-09-19T19:17:42.000Z,,
1216144285,758165631749545988,2016-07-27T05:02:27.000Z,Day 3: magic kingdom &amp; epcot ♡ https://t.co/9P6dnHGoI6,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,h_essick21,H a n n a h,nc,"",159,162,1155,0,2013-02-24T17:51:45.000Z,,
853258292,758362271248769024,2016-07-27T18:03:49.000Z,@thechew when will the tickets be available for the food and wine at Epcot. I'm a Florida resident and would so love to attend a taping,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Marge314,Marge,,"",22,381,360,0,2012-09-29T17:14:11.000Z,,
2305648343,758395951853740032,2016-07-27T20:17:39.000Z,What? Is my wife @villan_seneca  with you? That sounds like every visit we have to #EPCOT! 😂 https://t.co/dBf9i37c1O,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,stopthesh_t,Who Dat?,"Rhode Island, USA","Married to a real-life Princess!  Gardener, traveler, frequent flyer and small time Instagrammer.",1908,2653,8403,20,2014-01-26T13:04:54.000Z,,
21464917,758667611773210624,2016-07-28T14:17:08.000Z,When you got excited for catching this big guy at Epcot!!!😍😍😍😍 https://t.co/PYtTJ0qPqS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AnaDaniela1992,Ana Daniela Wallace,"Merritt Island, FL",Wife. Mama. Artist. Go-To Oily Lady. Dog Lover. Nature Lover. Music is Church.,218,553,7888,5,2009-02-21T05:04:00.000Z,,
26917942,758675424691884034,2016-07-28T14:48:11.000Z,"Our team is enjoying #Epcot at the @TechDataGovt #PublicSector Summit,  thanks for a great event! https://t.co/8246LE8fS2",1,0,3,1,55b4f9e5c516e0b6,,FALSE,en,sirius_federal,Sirius Federal,DC Metro,"We securely design, deploy, support, and maintain the #technology needs of our nation’s most critical infrastructure — the U.S. #Federal Government.",1549,1020,6872,172,2009-03-27T01:48:36.000Z,,
12096162,759568778522796033,2016-07-31T01:58:03.000Z,Had a great time seeing @NightAttackShow live for the first time at #CreateCon. Can't wait for Epcot tomorrow. @shwood @JustinRYoung,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,JamesLHeyward,James Heyward is partially vaccinated,"Charleston, SC","union Script Supervisor (@Local161IATSE), currently on Outer Banks season 2, and Universal Orlando addict (@DrunkAtUOR)",579,401,13914,18,2008-01-11T02:47:12.000Z,,
19847843,760172991267364864,2016-08-01T17:58:59.000Z,Hang with Anna and Elsa all summer long at #Epcot! https://t.co/pnEZAZYYXg #loveorlando,6,0,6,0,55b4f9e5c516e0b6,,FALSE,en,VisitOrlando,Visit Orlando ☀️,"Orlando, Florida","When you’re ready to travel, the wonder remains in Orlando.",144347,617,23734,1715,2009-02-01T05:22:38.000Z,,
18142414,760316708334739456,2016-08-02T03:30:03.000Z,@Raptorrissey Christopher Cross is coming back to Epcot... I dare you.,1,1,1,0,55b4f9e5c516e0b6,,FALSE,en,DanFromOrlando,Daniel (Captain EO Is Life)🦩,Stuck In NC,"100% pure Florida native. Married with children. Everyone be calm, I'm from the 80's. 6 time international Dole Whip eating contest winner. What?/Huh?",217,526,13266,3,2008-12-15T18:27:12.000Z,,
16143614,760597641440927746,2016-08-02T22:06:23.000Z,Had a ball! #EPCOT #staycation #Orlando https://t.co/mAwsMDbt0q,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,CrystalRChavez,Crystal Chavez,Orlando,Proud Latina. Chronic Illness Spoonie. Storyteller. Formerly public radio.,1653,1534,21069,89,2008-09-05T13:33:31.000Z,,
826070473,761410944018714624,2016-08-05T03:58:10.000Z,Universal and Epcot was so much fun with you. What a great way to end the summer 💙 @ Universal… https://t.co/w419tI4bWy,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,criggeraaron35,Aaron Crigger,"Fort Worth, TX",UTK Grad - Lockheed Martin Engineer,360,339,3066,0,2012-09-15T22:35:30.000Z,-81.45807251,28.47792284
351925174,761715280028368896,2016-08-06T00:07:29.000Z,Coming to EPCOT: Soarin' Over Rio #Rio2016 #OpeningCeremony,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,josh_m_solomon,Josh Solomon,,Professional noise maker and mediocre actor with a camera,1465,998,15772,4,2011-08-09T22:30:24.000Z,,
14184893,762255301185773568,2016-08-07T11:53:20.000Z,"""Chinese Lanterns"" 
#PhotoJambo #China #Epcot 
https://t.co/imNk2YPQtB https://t.co/43GiDOc1qk",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,spangard,Matt Spangard,"Charlotte, NC","Builder of products, platforms and businesses. Investor. Co-founder & managing partner: https://t.co/um46Q6OnTL. My photography: https://t.co/h7J1srjF66.",1336,1845,2788,50,2008-03-20T15:51:28.000Z,,
47417442,762689478410571776,2016-08-08T16:38:36.000Z,"@KeithBarrett @orltourtravel @OrlandoFL407 Personally I love ""Epcot: Where Shamu can take you to Hogwarts!"" #DetailsSchmeetails",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AnthonyGiffen,Anthony Giffen,Orlando-ish,Almost as funny as I think I am.,581,2875,46742,26,2009-06-15T19:20:07.000Z,,
18804620,763489090775846913,2016-08-10T21:35:58.000Z,China Pavillion at Epcot. I always marvel at the level of detail Disney includes in everything… https://t.co/hTBJYahYme,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,darren_c,Darren Clark,"Ontario, Canada","Husband, photographer, triathlete, burger lover, winter hater, and triple cat parent.",109,97,2767,12,2009-01-09T15:52:17.000Z,-81.45695826,28.47480298
1216815654,763612166427594752,2016-08-11T05:45:02.000Z,Still can't believe I saw @BQQuinn at Epcot earlier today. Hope you had a great day guy!,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,carias_winston,Winston Carias,Florida,I am second     #PrayForVenezuela,1224,442,10570,3,2013-02-24T23:51:24.000Z,,
166183435,765304280232370176,2016-08-15T21:48:53.000Z,Epcot #Disney #Orlando 😍 https://t.co/tWXGCx86Mp,1,0,0,0,55b4f9e5c516e0b6,,FALSE,en,WinterRainStorm,Midnight Blaze,"Los Angeles, CA","",538,798,11901,24,2010-07-13T14:57:04.000Z,,
11102772,766026315883438080,2016-08-17T21:38:00.000Z,Totem pole. Canadian Village. Epcot. #totem #totempole #canadian #village #epcot #disneyworld… https://t.co/5dfoXxqkug,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,leeboggs,Lee Boggs,"Music, movies, and mayhem.","@leeboggspics. Retweeted by Donald Trump when he was just a TV star and Ron Howard after he was a TV star.
M.A. Journalism, Mizzou",1059,2497,7192,28,2007-12-12T20:53:24.000Z,-81.3758,28.5335
52085221,766308462712221696,2016-08-18T16:19:09.000Z,"@jordangottke Epcot was meh. Magic Kingdom and Hollywood Studios had the fun stuff. The StarWars, ToyStory, etc. Walked 18+ miles so far",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,seannanderson,Seann Anderson ✭,"Coolville, Ohio",WOUB Graphics Assistant • Recovering opiate addict ✭ Cowboys mega nerd ✭ Opinions are my own and do not reflect my place of employment ✭ SE Ohio-740 proud,1087,712,13879,14,2009-06-29T15:18:59.000Z,,
52085221,766323856973844480,2016-08-18T17:20:19.000Z,I really enjoyed Hollywood Studios. Epcot and Magic Kingdom was just ok. https://t.co/aoICZbvRrv,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,seannanderson,Seann Anderson ✭,"Coolville, Ohio",WOUB Graphics Assistant • Recovering opiate addict ✭ Cowboys mega nerd ✭ Opinions are my own and do not reflect my place of employment ✭ SE Ohio-740 proud,1087,712,13879,14,2009-06-29T15:18:59.000Z,,
567495773,768587068276633600,2016-08-24T23:13:31.000Z,"@gilbertramirez @Notacatladyyet I leave this in the hands of the former Epcot Commish, @jlyons445 unless you want to start another league",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,drummerduck09,Torsten Staley,"Orlando, FL","Recruiter for EA Tiburon, Pizza Lover, Duck Fan, Video Game Junkie and wields the power of Thor. My tweets are my own. PSN: Drummerduck09 #GoDucks",370,1021,16948,11,2012-04-30T19:47:53.000Z,,
19383910,768649345541378048,2016-08-25T03:20:59.000Z,"Jacob discussing his birthday plans: ""what time do you wanna go to Epcot I kind of want to go to class"" ................",0,0,8,0,55b4f9e5c516e0b6,,FALSE,en,jessicadcollins,Jessica Collins,"Orlando, Fl","always a bridesmaid, never the bride.",333,270,6978,0,2009-01-23T06:11:36.000Z,,
1078328959,768927378881990656,2016-08-25T21:45:47.000Z,"After listening to Episodes 84 &amp; 85 of the podcast, who has the best vision of a new Epcot?",2,6,1,4,55b4f9e5c516e0b6,,FALSE,en,commonunifan,common Universal fan,"Orlando, Florida","",1014,101,3948,19,2013-01-11T02:48:24.000Z,,
97579652,768992465399480320,2016-08-26T02:04:25.000Z,"Walking through Epcot with Clint and he goes ""one day we're gonna travel the world together Sam""",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,_heyysamanthaa,Samantha ✌️💋🌙🍦,"St. Pete Beach, FL☀️","bts army, friends, sleeping, and makeup 💖",251,640,17199,4,2009-12-18T02:39:42.000Z,,
14076386,771116897236578304,2016-08-31T22:46:09.000Z,Finally in Orlando for #elixirconf but our plane was super late and I don't think we can ham it up at Epcot tonight. Distraught,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,scottluptowski,Scott Luptowski,"Brooklyn, NY","digital prophet, future chopped champion. front end @ https://t.co/hCg8NG7kou",914,877,8660,63,2008-03-04T04:49:47.000Z,,
2836728645,771397373004226560,2016-09-01T17:20:40.000Z,"Similar to the technique used by Epcot, at Live the Land.. Old Steel Mill Will Soon Be World's Largest Vertical Farm https://t.co/670CdQ8yMr",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,ABE_LLC,"ABE, LLC","St Cloud, FL","",73,186,946,8,2014-10-19T02:09:56.000Z,-81.2335561,28.4196994
464280525,771397372236693505,2016-09-01T17:20:40.000Z,"Similar to the technique used by Epcot, at Live the Land.. Old Steel Mill Will Soon Be World's Largest Vertical Farm https://t.co/XvYEKjpYTE",1,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,NativeBar,Native Bar,"Orlando, FL","America's first, All Natural, Gluten Free, Vegan, Organic, Health Bar that is based with QUINOA!!!  GO Native Bar!",302,723,1252,14,2012-01-15T02:10:33.000Z,-81.2335561,28.4196994
1078328959,772503110556131328,2016-09-04T18:34:28.000Z,"After listening to Episodes 84 &amp; 85, who has the best vision of a new Epcot?",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,commonunifan,common Universal fan,"Orlando, Florida","",1014,101,3948,19,2013-01-11T02:48:24.000Z,,
4902401681,773260649203990528,2016-09-06T20:44:39.000Z,Epcot https://t.co/diU9xAeICj,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,fabdichiara,Fabri,"Buenos Aires, Argentina",♥️✈️♥️,115,309,350,0,2016-02-12T19:59:57.000Z,,
449956663,774009926574276613,2016-09-08T22:22:01.000Z,When the shitty mall in town has a better Xmas light display than EPCOT or DHS  ... in September https://t.co/VdyKXa0nxH,0,2,4,0,55b4f9e5c516e0b6,,FALSE,en,SchuckJH,ʕ •ᴥ•ʔ,Coolsville,The Right Lord King of This Bar,1457,731,45852,30,2011-12-29T18:04:37.000Z,,
