user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
88452637,770708992020578304,2016-08-30T19:45:17.000Z,"Took the yout man n f'd off to Disneyland #Glowing #Universal @ Universal Studio, Orlando,… https://t.co/Q6SbBQvbqi",0,0,1,0,55b4f9e5c516e0b6,Point,TRUE,en,ZakaryLoso,CrpytLoso,"Tivoli Gardens, JA",immune to the bullshit... $Bepro $FET $ORN $ADA $HTR $VRA $OMI $AXN $UBX $COTI,6389,960,137704,32,2009-11-08T16:30:49.000Z,-81.46840268,28.47611877
30306755,770878983823130624,2016-08-31T07:00:46.000Z,RIP ME https://t.co/6XcWJwrwZR,0,0,1,1,55b4f9e5c516e0b6,,FALSE,en,MiRAMARGARET,Miranda 🦄 Margaret,Neverland ✨,Virtual Stylist• UO entertainment //New York. •Fashion enthusiast // she/her || IG: miramargaret 💌Miramargaret@gmail.com,1328,1304,14915,8,2009-04-10T20:37:23.000Z,,
85976743,771631028368617472,2016-09-02T08:49:08.000Z,"See you in 9 hours Cali. Disneyland peeps, let's hang. 🙃",0,0,5,1,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
757948946228576257,771818769484165121,2016-09-02T21:15:09.000Z,"Drinks while waiting to go to Cali! Disneyland here we come!
#waltdisneyworld #wdw #disney… https://t.co/ZoxjOUoMAM",0,0,1,1,55b4f9e5c516e0b6,Point,FALSE,en,disneygoodeats,Disney Good Eats,"Lake Buena Vista, FL","Disney treats, eats and reviews!",29,58,282,3,2016-07-26T14:41:25.000Z,-81.311582,28.4395606
30306755,772846096049704960,2016-09-05T17:17:22.000Z,Stalking everyone whose at the Disneyland 60th closing celebrations today 😭😭😭,0,0,5,1,55b4f9e5c516e0b6,,FALSE,en,MiRAMARGARET,Miranda 🦄 Margaret,Neverland ✨,Virtual Stylist• UO entertainment //New York. •Fashion enthusiast // she/her || IG: miramargaret 💌Miramargaret@gmail.com,1328,1304,14915,8,2009-04-10T20:37:23.000Z,,
144400018,772941235032055809,2016-09-05T23:35:25.000Z,@EPCOTExplorer Likewise. I was able to show @AnnMarieCFSS what Disneyland was like before all the construction started.,0,2,1,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
85976743,773098146616532992,2016-09-06T09:58:56.000Z,Just landed at MCO and already miss Disneyland 😭. Have a good debut day Mickey.,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
85976743,773193204032299008,2016-09-06T16:16:39.000Z,@shawnybowbany Hey! Are you at Disneyland right now? 😬,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
52414714,773561058824859648,2016-09-07T16:38:23.000Z,@Disneyland @wdwmagic @WDWNT. Guardians cosplayers showed love to the Guardians Tower of Terror at DragonCon! https://t.co/LEnO9WIio3,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,772,738,10293,12,2009-06-30T14:52:35.000Z,,
82735073,774596456460197888,2016-09-10T13:12:41.000Z,Universal Studios &gt; Disneyland.. Any day.,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Baylee_dyann,Baylee D Wilson,"Sand Springs, OK","my life revolves around Jesus, Michael, Haiti, and cats. In that order.",499,0,27067,5,2009-10-15T22:51:13.000Z,,
82735073,774698484607836160,2016-09-10T19:58:06.000Z,@alyssakatelynn Disneyland = for babies.. Universal = Adults,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,Baylee_dyann,Baylee D Wilson,"Sand Springs, OK","my life revolves around Jesus, Michael, Haiti, and cats. In that order.",499,0,27067,5,2009-10-15T22:51:13.000Z,,
2744021905,774700793681281024,2016-09-10T20:07:17.000Z,@WDWToday where in #disneyquest is this dumbo game it look like one over in @Disneyland #DCA,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,OmgItsTopher_,Depresso with an espresso,"Orlando, FL","Sometimes I make art but never post it. HHN and spooky stuff also beer and cryptids. That’s pretty much it oh and, I guess I’m a cool husband and step dad.",148,237,9624,20,2014-08-19T04:40:05.000Z,,
776024827920605184,776120456348827648,2016-09-14T18:08:31.000Z,I'm in this moment in Orlando's Disneyland😁😁😁😁😁😁😁😁😆😆😆😆😆 https://t.co/sipdt8fGCh,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Mariana09Brito,Mariana Brito,"Chicago, IL","Tumblr girl
                                                                  Dangerous women //Side to Side 🚴
                   Instagram page:__.marianna.__",7,111,25,0,2016-09-14T11:48:31.000Z,,
2453287305,777590499725156353,2016-09-18T19:29:56.000Z,Enjoying Disneyland with my wife and my friends Yeh. Add ya dope boy shit on @Snapchat #ediliolucas19,1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,ediliolucas20,✞Ędìlīø lučv$ 💯,Cuba,$napchat/ediliolucas19,949,222,43279,11,2014-04-01T20:59:26.000Z,,
31353236,779075686053056513,2016-09-22T21:51:32.000Z,Just a couple of cm's from Disneyland hoping to run into @JustinSCARRED @thetimtracker @TheJennTracker and #adamthewoo in wdw! https://t.co/zKvfJvlnbK,0,0,3,0,,,FALSE,en,dumbfrog,Jon Bisceglia,"Winter Garden, FL",All things Disney Parks (especially food!),217,169,13286,10,2009-04-15T05:59:04.000Z,,
129624865,779281767622582272,2016-09-23T11:30:26.000Z,#workout #vacacionesconiños #loveit #disneyland ✌ @ Universal Studios Island Of Adventure Florida https://t.co/ndz38RKJQ4,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,javieyzaguirre,Javieyzaguirre,Stgo - Chile ,Fotografa y socia de https://t.co/oYAiiaYXtN  Mama de 4 bellos hombres y casada con @jofregaete ❤️,5436,450,11123,39,2010-04-04T22:58:52.000Z,-81.47159368,28.47099351
95580783,779888517170204673,2016-09-25T03:41:26.000Z,"@FelipeWWoHP @megadis13 @brandglover @DisneyDweller @kailaxcakes @lanenichols @ashlee_nich DLP was great, but it's still no Disneyland",0,2,3,0,55b4f9e5c516e0b6,,FALSE,en,triggernel,Tryg,Riding the Bakerloo Line,"Life goes on... Long after the thrill, of living is gone. | 12/12 Disney Parks on 8/13/19 | Heck of a Paleontologist | Ruckus Til We Die",963,462,21135,17,2009-12-09T05:03:03.000Z,,
95580783,779907168535318528,2016-09-25T04:55:33.000Z,@FelipeWWoHP @megadis13 @brandglover @DisneyDweller @kailaxcakes @lanenichols @ashlee_nich go to Disneyland first,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,triggernel,Tryg,Riding the Bakerloo Line,"Life goes on... Long after the thrill, of living is gone. | 12/12 Disney Parks on 8/13/19 | Heck of a Paleontologist | Ruckus Til We Die",963,462,21135,17,2009-12-09T05:03:03.000Z,,
2785718619,781566682661724160,2016-09-29T18:49:52.000Z,Our Last Dat at Disneyland Paris ☹️ looking forward to returning https://t.co/GGxLd48hso #DLP #disneylandparis #disney #disneyland,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,KrispySmore,Krispy Smore,,"We're Dave and Stephie @younow partners, DLP InsidEars Ambassadors and we also upload travel & lifestyle videos on YT",13555,725,19260,56,2014-09-26T16:01:23.000Z,,
554614504,781712639286124544,2016-09-30T04:29:51.000Z,"What's a worse crowd, HHN or Shanghai Disneyland?",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Imagineer6,Ryan Dawa Barr,"Massachusetts, USA",Former CM & TM,940,625,34650,25,2012-04-15T20:17:24.000Z,,
2744021905,782283773635203072,2016-10-01T18:19:20.000Z,I need a trip to @Disneyland again,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,OmgItsTopher_,Depresso with an espresso,"Orlando, FL","Sometimes I make art but never post it. HHN and spooky stuff also beer and cryptids. That’s pretty much it oh and, I guess I’m a cool husband and step dad.",148,237,9624,20,2014-08-19T04:40:05.000Z,,
4119220874,783055839653265409,2016-10-03T21:27:15.000Z,The Second Happiest Place on Earth Next To Disneyland disneyland We celebrate 45 Years of The… https://t.co/YQlrb9W4mI,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,OneCalledElDabs,El Dabs,"California, USA",Hash & Hash Memes,1452,4570,14233,39,2015-11-04T02:24:27.000Z,-81.3758,28.5335
43793862,783673546216177665,2016-10-05T14:21:48.000Z,And it's out last week with DEP and I'm getting sad but Disneyland can have it,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Marriiiahh,Mariah Lauren,"Florida, USA","",633,514,25864,8,2009-06-01T00:57:07.000Z,,
1132245716,784243157265448960,2016-10-07T04:05:13.000Z,#tbt at disneyland I SWEAR WE WILL HAVE AN UPDATED PHOTO IN A FEW… https://t.co/OYdaPEOSbb,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,_AshleyGuia,Ashley,"Toronto, Canada","When everything seems gloomy, turn up the brightness. It's F2 on a mac.",233,127,3036,0,2013-01-29T22:05:09.000Z,-81.3758,28.5335
575694519,786723955369467906,2016-10-14T00:23:02.000Z,@Kricket1874 we are doing it tomorrow. It will be our first time. We have never done one at Disneyland yet.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,SoCal360,Attractions 360°,Sunny Southern California,Just 2 brothers going on an Epic Adventure! Theme Park Enthusiasts | Disney | Travel | Hiking | Cal Poly Pomona Alumni 🎓✈️🎢 🎥 📷 Benson & Jason,7780,190,9088,80,2012-05-09T19:25:51.000Z,,
812727092,788303201929945088,2016-10-18T08:58:23.000Z,"Amusing typo in the upcoming Wine and Dine Half Marathon event guide.  Index says Disneyland, race is at WDW https://t.co/90XSxRShga https://t.co/LqCnpYbE47",0,0,8,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
299443697,788697632780718080,2016-10-19T11:05:43.000Z,"Going to Disneyland! (@ Orlando International Airport - @mco in Orlando, FL) https://t.co/zWkcX3o8g9",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,SingleRider87,Jonathan + Bowser’s Fury,"Orlando, FL","MA Native/ Orlando Local/ Reader, Runner, Gamer and one heck of a paleontologist if I do say so myself",135,44,10292,7,2011-05-16T03:02:57.000Z,-81.30803578,28.43119613
830064835,789296278274531329,2016-10-21T02:44:31.000Z,Next Disneyland adventure: Paris here we come 🙌🏽,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_thatgirlCRISSY,Crissy,305 to 407,✨🌍we can live in a world that we design 🌎✨,153,662,9718,6,2012-09-18T00:19:45.000Z,,
10141422,789635203044114432,2016-10-22T01:11:17.000Z,"ICYMI: Digital FastPass is Coming to Disneyland Resort Next Month

https://t.co/ep5sUxluGf",7,2,27,3,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202767,239,90271,1706,2007-11-11T01:25:09.000Z,,
20556513,789926241902231552,2016-10-22T20:27:46.000Z,Apparently I joined a committee at work while jet lagged from Disneyland and we meet for the first time Monday. Okay why not?,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
18647964,790183248114704384,2016-10-23T13:29:01.000Z,@dizwire @DoleWhipSwirl strong agree. Space Mountain Disneyland beats the tar out of the Orlando version,0,0,1,0,,,FALSE,en,jrtoastyman,Jamie,"St. Louis, often Orlando",Dad & Husband. Ally. Lawyer. #Disney Parks Geek and @TouringPlans blogger. Cheese Enthusiast. Kale's Worst Nightmare. Maker of disappointing sourdough.,2290,2969,36068,40,2009-01-05T21:53:50.000Z,,
56509416,790636415273041920,2016-10-24T19:29:45.000Z,I want to go to Disneyland!!!!!!!!! https://t.co/JkAgRWHtjk,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AceXprt,AceXprt,"Los Angeles, CA",Aspiring Vegan. Professional Slacker. 🇲🇽 🇺🇸,205,495,6688,4,2009-07-13T22:08:22.000Z,,
2588161,791364735111495680,2016-10-26T19:43:50.000Z,Can we all agree that if @DrunkAtdisney ever went to visit Tokyo Disneyland it would most likely start World War 3,0,2,1,0,55b4f9e5c516e0b6,,FALSE,en,MrMonkeyPA,Mr. Monkey,,4th place #DrunkysAmazingRace winner and unofficial 4th host of @3OclockRadio and a first time caller to @BYOCBShow,571,418,15518,15,2007-03-28T01:00:54.000Z,,
54226002,791402848617660416,2016-10-26T22:15:17.000Z,@ohyeahdisney_ @DisneylandToday I saw a version of it at Tokyo Disneyland last week. It was awesome,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JimmyStrater,Jimmy Strater,"Celebration, Florida","Professional Dreamer and seeker of all that is good. Video ninja for TV, Live Productions and Web. Alpine ski racing fan in Florida",345,864,1912,9,2009-07-06T14:56:51.000Z,,
35747989,792435754123296768,2016-10-29T18:39:41.000Z,#halloween #disney #disneyland #usa #harrypotter #castle @ The Wizarding World of Harry Potter… https://t.co/PRGkvrPVQE,0,1,0,0,55b4f9e5c516e0b6,Point,FALSE,en,leo2274,Leo Masis,Costa Rica,MBA  @Teccr,152,648,2161,15,2009-04-27T14:02:31.000Z,-81.4734,28.4728
109845100,793190742881697793,2016-10-31T20:39:44.000Z,Exclusive: Shanghai Disneyland contractor set to open Orlando office https://t.co/fO17DEb2Y7 via @OBJUpdate,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,poshableevents,Posh Able Paula,"Orlando, Florida",Orlando Enthusiast - Anything is Posh Able! Reporting on Interesting People and Exciting Places in Central Florida.  #Events #IMAGEBuilding #Philanthropy,1668,1038,10820,58,2010-01-30T13:36:31.000Z,,
1072868929,793399261400555520,2016-11-01T10:28:19.000Z,Can't wait to see where it all began. ✨🐭 #Disneyland disneyland #dlr #dvc #disney #disneylove… https://t.co/IwCPJ43AzA,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,megbillystudios,Meg Billy,"Winter Garden, FL",CM @ Disney Fine Art Photography • Artist • Designer • Equestrian • Hufflepuff • 🦁 • INFJ • JEEP ✌🏽•,335,642,6011,27,2013-01-09T05:05:09.000Z,-81.311582,28.4395606
54388858,794284217181999104,2016-11-03T21:04:49.000Z,"@icewallowed understandable, but I'm planning on going to disneyland when I take a break from school",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,vvitch666,𝔅𝔦𝔪𝔟𝔬 𝔊𝔬𝔱𝔥⚢🏳️‍🌈,The woods having lesbian sex,Gigi |24|🇵🇷🏳️‍🌈|FL|Heavy Metal🤘🏾and Glitter✨|She/They/Elle,765,323,22791,2,2009-07-07T00:29:06.000Z,,
20337764,794552643616120832,2016-11-04T14:51:26.000Z,@SandraPedicini Once you've seen the cesspit that is Disneyland Paris (especially Frontierland) you'll never complain about WDW bathrooms!,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,skubersky,Seth Kubersky,"Orlando, FL","@OrlandoWeekly arts&culture columnist. CoAuthor of @theUGseries to Universal Orlando, Disneyland, Vegas & Disney World. Writer for @Attractions & AAA",6752,2150,30107,197,2009-02-07T22:27:43.000Z,,
725190236859326464,794719342910959616,2016-11-05T01:53:51.000Z,@AlaskaAir @Disneyland @Starbucks @FlySJC what a fun customer delighter!!! #customerengagement,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,roamwith_me,Hello Friend!,,"✌🏽Speak your mind but be kind ✈️Travel the world & learn from everyone ♥️ I love puns, dance, & do video production for tech companies",95,236,810,10,2016-04-27T05:10:00.000Z,,
771085348675792898,795356877550919680,2016-11-06T20:07:11.000Z,Could I take a date with Mickey Mouse in Disneyland? 🤔🐭🎡,2,0,3,0,55b4f9e5c516e0b6,,FALSE,en,daisyobrian23,DAISY O'BRIAN,London,Born In 1990. https://t.co/PqQSLvzZFo My own business of make-up @TheCliniqueNY with stores around the world.,11,178,375,0,2016-08-31T20:40:48.000Z,,
27411426,796224819750719489,2016-11-09T05:36:04.000Z,"Fuck this, I'm going to Disneyland tomorrow morning #USElection2016",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,danjulian93,Dan Julian,"London, England",Politics and all things Labour for @CiceroGlobal. Previously @EuroLabour & @UKLabour parliamentary staffer. @UCL & @uniofeastanglia grad. Spurs.,701,1994,5260,15,2009-03-29T11:20:41.000Z,,
85976743,796524710028775424,2016-11-10T01:27:44.000Z,"BREAKING: Shanghai Disneyland announces and breaks ground on Toy Story Land expansion.

https://t.co/GdICMegGuz https://t.co/JBcQRagmGQ",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
85976743,799400917451898880,2016-11-17T23:56:45.000Z,"Hong Kong Disneyland has Character Host contracts-- man, I'd be there in a heartbeat if it weren't for a lease and student loans. °o°",0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
50922441,799912975104495616,2016-11-19T09:51:29.000Z,@jiminippIe @BigHitEnt California where DISNEYLAND IS LOCATED...😆,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PhoenixReignsRM,COSMIC Qi,,"I AM @PhoenixReignsRM 
Cosmic Qi 
Blue Ray Soul, Twin Flame, Arcturian & Lyran
Love, Compassion and Gratitude.
Manifest your Life.",1508,3407,52723,11,2009-06-26T04:33:06.000Z,,
20556513,800102690269364224,2016-11-19T22:25:21.000Z,So apparently they gave out @Disneyland 60th anniversary luggage tags at work AND NO ONE GOT ME ONE. Everyone knows I love that place. Angry,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
85976743,800969754227961856,2016-11-22T07:50:45.000Z,HOLY $*** HONG KONG DISNEYLAND.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
479255182,801111783574413312,2016-11-22T17:15:07.000Z,Disneyland Paris is like the kid who got socks for Christmas.,9,1,15,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
479255182,801118358708031488,2016-11-22T17:41:15.000Z,FUELRODS AT DISNEYLAND MY TRIP IS SAVVVVEEEEDDDDDD,0,1,5,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
317593981,802219051074338816,2016-11-25T18:35:00.000Z,Best day! #magickingdom #disneyland #orlando @ Disney's Magic Kingdom https://t.co/32qm7a0Lj4,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,almgr_mrls,Sof!ॐ,,#TIGRES 🐯♥️,215,641,2960,0,2011-06-15T05:02:09.000Z,-81.30923133,28.43013276
317593981,802221556575432704,2016-11-25T18:44:58.000Z,#magickingdom #disneyland #damngoodday ❤ @ Disney's Magic Kingdom https://t.co/aPiNZBKqjX,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,almgr_mrls,Sof!ॐ,,#TIGRES 🐯♥️,215,641,2960,0,2011-06-15T05:02:09.000Z,-81.30923133,28.43013276
479255182,803785740702412801,2016-11-30T02:20:28.000Z,I should pack for Disneyland at some point...,0,3,4,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
479255182,803972842400391168,2016-11-30T14:43:57.000Z,"7 years ago today, almost the entire Disneyland News Today staff walked out after the first-ever charity show. Hope that worked out for them",0,3,11,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
144400018,804520093111779328,2016-12-02T02:58:32.000Z,"After seeing Candlelight at Disneyland last year, I will never have an urge to see it here at Epcot again.",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
479255182,804693480798908416,2016-12-02T14:27:30.000Z,Excited that the 4 Disneyland pins I wanted the most this year come out during my trip. https://t.co/ejGRmZsob3,0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
800108224238075904,805515173419220992,2016-12-04T20:52:37.000Z,In Epcot Disneyland Florida. Wish I could go back! Xx https://t.co/6BHt1IZ0qE,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ChloeRobo2001,Chloe Robinson,"North West, England",can’t wait to see what year this will bring ❤️,16,45,187,0,2016-11-19T22:47:20.000Z,,
17640567,806443124079886336,2016-12-07T10:19:58.000Z,Marie is ready to travel... to DISNEYLAND! @ Orlando International Airport (MCO) https://t.co/FqXaA6xXPC,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,splashfanatic,Michelle,"Davenport, FL",Living in Tomorrowland,100,335,5935,9,2008-11-26T03:08:26.000Z,-81.311582,28.4395606
3023900007,808704470548889600,2016-12-13T16:05:45.000Z,"Disneyland, Anaheim, CA - Dec 2016... 💖 https://t.co/6jgtRrdZVS",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,EmiliaCamargoMi,𝑻𝒉𝒆 𝑾𝒊𝒄𝒌𝒆𝒅 𝑾𝒊𝒕𝒄𝒉 is kissing Cedric😼,,ɢɪᴠᴇ ʏᴏᴜʀ ʜᴇᴀʀᴛ ᴛᴏ ᴛʜᴇ sᴏᴜʟ ᴛʜᴀᴛ ʟᴏᴠᴇs ʏᴏᴜʀ ᴍᴀᴅɴᴇss ᴀɴᴅ sᴇᴇs ʙᴇᴀᴜᴛʏ ɪɴ ʏᴏᴜʀ ᴄʜᴀᴏs. ɴᴏᴛ ᴛʜᴇ ɪᴅɪᴏᴛ ᴛʜᴀᴛ ᴛʀɪᴇs ᴛᴏ ғᴏʀᴄᴇ ʏᴏᴜ ᴛᴏ ʙᴇ ɴᴏʀᴍᴀʟ. *IG: mithewickedgothwitch,7008,7262,1511,6,2015-02-07T21:26:49.000Z,,
20556513,810478363995414528,2016-12-18T13:34:34.000Z,So watching all of @Attractions snaps just proves I need to go to Shanghai Disneyland,0,0,3,1,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
316943537,810969423972548608,2016-12-19T22:05:52.000Z,"Disneyland is my home, Islands of Adventure is my timeshare in… https://t.co/xDLEI8lEXq",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,BrandontheGray,Brandon Scott Grayson,"Las Vegas, NV","Musical theatre composer/music director/dude.

Constantly wondering why I'm not at Disneyland. 

He/Him",273,1100,1050,0,2011-06-14T06:00:09.000Z,-81.47138889,28.47166667
3023900007,811714327942139904,2016-12-21T23:25:51.000Z,"@disneywords that thing 'bout sex is not true. I work at Disneyland, I can say there are severe rules against cast members relationships.",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,EmiliaCamargoMi,𝑻𝒉𝒆 𝑾𝒊𝒄𝒌𝒆𝒅 𝑾𝒊𝒕𝒄𝒉 is kissing Cedric😼,,ɢɪᴠᴇ ʏᴏᴜʀ ʜᴇᴀʀᴛ ᴛᴏ ᴛʜᴇ sᴏᴜʟ ᴛʜᴀᴛ ʟᴏᴠᴇs ʏᴏᴜʀ ᴍᴀᴅɴᴇss ᴀɴᴅ sᴇᴇs ʙᴇᴀᴜᴛʏ ɪɴ ʏᴏᴜʀ ᴄʜᴀᴏs. ɴᴏᴛ ᴛʜᴇ ɪᴅɪᴏᴛ ᴛʜᴀᴛ ᴛʀɪᴇs ᴛᴏ ғᴏʀᴄᴇ ʏᴏᴜ ᴛᴏ ʙᴇ ɴᴏʀᴍᴀʟ. *IG: mithewickedgothwitch,7008,7262,1511,6,2015-02-07T21:26:49.000Z,,
208387738,812781316588601344,2016-12-24T22:05:41.000Z,"Yess anything for you baby😌🎀 @ Disneyland, Florida https://t.co/PYp58Vr5YF",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DaBaddestMara,★★★★★Bitch,,"What lies behind us, and what lies before us are small matters compared to what lies within us. - Ralph Waldo Emerson",1406,174,41351,3,2010-10-27T05:26:30.000Z,-81.46055995,28.46982518
186856825,812796778298929154,2016-12-24T23:07:07.000Z,AS LONG AS SHE'S HAPPY I DON'T MIND GOING IN THE 💰#disneyland #orlandoflorida #pte #wbg… https://t.co/502R38lv3B,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,implatinumtouch,Nate Johnson,philly,Platinum Touch Entertainment (PTE) LLC is a premier entertainment organization possessing extensive expertise in the worldwide music industry.#pte #wbg,535,842,1639,4,2010-09-04T15:58:33.000Z,-81.46486637,28.47344068
2744021905,814908812784242688,2016-12-30T18:59:35.000Z,Get to @Disneyland and actually see #worldofcolor https://t.co/oCZ7XwRQci,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,OmgItsTopher_,Depresso with an espresso,"Orlando, FL","Sometimes I make art but never post it. HHN and spooky stuff also beer and cryptids. That’s pretty much it oh and, I guess I’m a cool husband and step dad.",148,237,9624,20,2014-08-19T04:40:05.000Z,,
