user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
731231407041859584,1014670370211803137,2018-07-05T00:40:42.000Z,"Happy 4th of July! 😎
lucas.entertainment 
disneyland 
@universalorl 
#lucasentertainment 
#lucasmen 
#disneyland 
#universalorlando 
#orlando 
#onlyfans
https://t.co/b5wmuvIOwX @… https://t.co/B7zx6PVBaA",0,0,12,0,55b4f9e5c516e0b6,Point,TRUE,en,StasLandon,StasLandon,"Miami Beach, FL",An Exclusive for @LucasEnt https://t.co/nVxlmAeDli Bookings: staslandon@gmail.com My https://t.co/YhxKP1X0Sf,97455,683,1853,154,2016-05-13T21:15:27.000Z,-81.46738064,28.47309044
2980620744,1016414502441684995,2018-07-09T20:11:16.000Z,"This girl actually paid $100 for a ticket to Disneyland, put on a damn trump hat and felt she had to be ridiculously extra about how she supports MAGA. https://t.co/ZxDUsRhJvI",1,3,35,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1016797870484283392,2018-07-10T21:34:38.000Z,@Kitty_Casss @Disneyland Look how happy she is!!!,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1016801754434998273,2018-07-10T21:50:04.000Z,@Kitty_Casss @Disneyland Absolutely!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1017098016753319938,2018-07-11T17:27:18.000Z,Everyone's reaction When that white girl made a thread about her spreading her MAGA agenda all over Disneyland https://t.co/mRIWuar1wC,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1017216098381549568,2018-07-12T01:16:31.000Z,@disneyconsabor Thanks! You should see my Disneyland ones! I just haven't posted them yet,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
1010224065087406080,1017298270840868864,2018-07-12T06:43:02.000Z,"There have been some character changes to some @DisneylandToday breakfasts. 🐭🍳🐥

https://t.co/hZkU4LYkXZ",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
2980620744,1017418606135644160,2018-07-12T14:41:13.000Z,"Random persom: Have you gone to Disneyland in Florida?
Me: https://t.co/BIUl49qC6H",1,0,9,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
138555304,1017488874099105793,2018-07-12T19:20:26.000Z,Got a pin code for Disneyland Hotel 😭 https://t.co/U7MPuMvAhY,0,3,15,0,55b4f9e5c516e0b6,,FALSE,en,nataliegallops,Natalie🐴 get your jab!!,"Del Boca Vista, Florida","Caffeinated progressive. Award-winning author - dressage queen - @thenational fangirl. It’s not you, my mentions are turned off. Okay, it might be you.",2717,983,127757,139,2010-04-29T22:04:29.000Z,,
1010224065087406080,1017667162394300416,2018-07-13T07:08:53.000Z,"#DisneylandParis is allowing guests to bring their doggos on vacation. 😎🐶

https://t.co/SjcLbD9i5L",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
10141422,1018283305366679552,2018-07-14T23:57:13.000Z,"We were talking to Redd today at Disneyland and she told us something fun: she has a necklace with ""MD et AD"" for Marc and Alice Davis. The backside says ""jewelry of the heart"" in French, which is how Alice describes her many friends. https://t.co/Noj7Ml65yY",92,9,540,14,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
248513736,1018565357781516288,2018-07-15T18:37:59.000Z,"I know there’s more to take away from these pictures, but I cannot ever get over how characters in Disneyland can wear nAIL POLISH. https://t.co/6mhPMhPoeq",0,4,58,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
2980620744,1018609820872728581,2018-07-15T21:34:40.000Z,@DisneyGeekMom He would love the Ursula float thing at the Halloween parties in Disneyland's parade honestly,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1018890828545253376,2018-07-16T16:11:18.000Z,@ashleynicole920 I mean it was worth it for the one day we used it but honestly it may be more useful at wdw as long as they keep free fastpass optional as they do it with Disneyland and DCA.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1018891272352911361,2018-07-16T16:13:04.000Z,@call_me_noreen Wdw might be too big to be dealing with something like that. It works for Disneyland and Disneyland Paris because they are smaller,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
420351657,1019040916609421312,2018-07-17T02:07:42.000Z,Being sick at a hotel sucks... 🤒Therefore I have a TB to when life was good at Disneyland in Anaheim! @Zebbosai @CwooshOW @MattAkhavan @zappisOW https://t.co/ZP5lwhstsQ,0,3,9,0,55b4f9e5c516e0b6,,FALSE,en,siramixprod,Emanuel Ekström,Florida,"EMANUEL EKSTROM ◢◤ | production athlete for @flmayhem, @Mutineers, @MisfitsGG",471,864,2479,3,2011-11-24T14:22:21.000Z,,
2980620744,1019277945536475136,2018-07-17T17:49:34.000Z,"Just got out of a conference with Walt Disney regarding this and he said ""while Disneyland may be your land, you're still paying $100 for a ticket mofo."" https://t.co/YwE5rAcNA4",0,0,10,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
902844361,1019326770636574720,2018-07-17T21:03:34.000Z,@Fan_Bgirl Today is my last day at Disneyland 😭 hope u enjoy 💕,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,BGirl_s2_Mattyb,livia ♡,Matt followed me 12/20/12 :D,"always supporting Matt Morris ❥ met him in Charlotte,NC (07/20/14) | met shawn (11/29/19) ♡ [03.02]• fan account",4755,73,15230,6,2012-10-24T23:46:30.000Z,,
355762953,1019340407308681217,2018-07-17T21:57:46.000Z,Happy 63rd birthday @Disneyland ✨😍,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,kataphrodite,Kat.🎨🎢⚙️,Laughing,Imagineering Intern 2018 and 2019. 💙✨ Mechanical Engineer. NASA Intern 2017 🌌🚀 I always have paint on my hands🎨 Engaged to @RichieSwigert ♥️,750,2249,30452,4,2011-08-15T21:11:31.000Z,,
52414714,1019439661222125568,2018-07-18T04:32:10.000Z,"I'm late to the party, but Happy Birthday to one of my favorite places to visit- Disneyland! https://t.co/Zve5OnaBFT",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,770,736,10259,12,2009-06-30T14:52:35.000Z,,
1010224065087406080,1019533445087875074,2018-07-18T10:44:49.000Z,"#HKDL now has Frozen-themed suites.

https://t.co/4seAyJ3yMC",0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
144400018,1019686137898717185,2018-07-18T20:51:34.000Z,"@princessbuddha @JodiDercoleee Well, it’s not a traditional Monte Cristo like they have out at Disneyland, but it was still yummy.",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1623,655,47906,68,2010-05-16T05:26:54.000Z,,
2980620744,1019693799986139136,2018-07-18T21:22:01.000Z,"to think, if atlantis the lost empire did better financially at the box office we could've had a submarine ride based on that and not fricking finding nemo at disneyland.",1,2,37,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
3146843342,1020350128790691840,2018-07-20T16:50:02.000Z,The boyfriend is super adamant that we go to Disneyland Paris in May. Can we finish this Walt Disney World vacation first? 😂 #Disney #Vacationers #DisneyParks #TravelBug,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,bnopster,Becka Nop,"Huntington Beach, CA",I’m smarter on Instagram.,338,0,7860,30,2015-04-10T03:16:09.000Z,,
1069027322,1020377025826238464,2018-07-20T18:36:55.000Z,#DisneyPhotoPassDay is returning to #WaltDisneyWorld and #Disneyland Resorts on August 19. Details will be released soon of all the special Photopass experiences and characters coming to Photopass Day 2018. https://t.co/rXgCLI8KJE,5,1,9,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
248513736,1021064265703280642,2018-07-22T16:07:46.000Z,!!!!!!!!!! IM GOING ON A SPONTANEOUS DISNEYLAND TRIP !!!!!!!!! IN TWO WEEKS !!!!,0,7,88,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
1010224065087406080,1021759237461028871,2018-07-24T14:09:20.000Z,"For the first time ever, guests will be able to take pictures with Edgar from #TheAristocats at @DisneyParis_EN’s “Disney Loves Jazz” event. 🎶🐱🎩

https://t.co/IlwJKtal65",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
138555304,1021849306310037505,2018-07-24T20:07:14.000Z,"@mousetalgiakris hey I feel like you recommended a Disneyland area hotel with suites earlier this year, but I can’t find the episode. Can you remind me? https://t.co/imkty9yDF2",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,nataliegallops,Natalie🐴 get your jab!!,"Del Boca Vista, Florida","Caffeinated progressive. Award-winning author - dressage queen - @thenational fangirl. It’s not you, my mentions are turned off. Okay, it might be you.",2717,983,127757,139,2010-04-29T22:04:29.000Z,,
3075174079,1022464262667751424,2018-07-26T12:50:51.000Z,"Went to Disney Epcot Center 2 days ago to play in Disneyland but also play Pokémon Go 😊 One of the most magical experience in my life as I'm able to enjoying 2 of my most favorite things at the same time. 

#pokemongo #pogotour #brandontan91 #teamvalor #disney #epcot #Orlando https://t.co/1ZR1TBlJMM",12,12,312,2,55b4f9e5c516e0b6,,FALSE,en,brandontan91,BrandonTan91,Singapore,"999M XP: 31Aug19. 1.1M P-Mons. 960k P-Stops. 123k Evos, 29.6k L.Raids. 690k Berries. 50k Breeder. 62.3k Ranger. 1113 Idols.",56831,745,4583,214,2015-03-12T12:29:31.000Z,,
182473246,1022549920950231041,2018-07-26T18:31:13.000Z,"NEW WRESTLING POST @orlandosentinel: @ImChelseaGreen reveals details from @WWEPerformCtr tryout, acting in movies, dining in Club 33 at #Disneyland, much more: ""I know my worth. I know that I have options, and that’s the best feeling in the world.”
https://t.co/LJ8J2hnJuP",1,0,7,1,55b4f9e5c516e0b6,,FALSE,en,runninjay,Jay Reddick,"Orlando, Fla.","Proud N.C. native and Florida resident. Viewpoints editor, combat sports reporter (pro wrestling and UFC), seeker of more clever self-descriptions.",655,944,4213,18,2010-08-24T17:44:20.000Z,,
248513736,1022684140976709632,2018-07-27T03:24:34.000Z,I just bought a sunflower circle skirt for Disneyland and I’m so excited I could cRY !!!!,0,3,28,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
3341717679,1024151075711004672,2018-07-31T04:33:38.000Z,My #babies on their lay day of their #holidays #disney #disneylife #disneyland #2018 #hometomorrow back to #dublin @ Ramada Plaza Resort &amp; Suites International Drive Orlando https://t.co/kz8xbAZA8p,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,breffini_m,ME,"England, United Kingdom",life,323,1093,3967,1,2015-06-22T17:34:38.000Z,-81.468617,28.457782
423893597,1024384752994975744,2018-07-31T20:02:11.000Z,Already looking up annual passes to Disneyland Paris. Why am I the way I am https://t.co/uArPapUj8Q,0,4,1,0,55b4f9e5c516e0b6,,FALSE,en,courtlewis127,Courtney,"Manchester, England","",1734,427,19121,7,2011-11-29T02:18:12.000Z,,
19818023,1025061946427691009,2018-08-02T16:53:07.000Z,"@TripAdvisor I love you, but ranking the Island at Pigeon Forge (# 19 of 99, 8500 reviews, 67% excellent) -ABOVE @Disneyland (# 2 of 159, 24,800 reviews, 67% excellent) makes me question your math...
#TimeForANewAlgorithm https://t.co/l0SpaKv9vb",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,classicdj,DJ Chuck Johnson,Orlando FL,"Proud to be one of the highest rated and reviewed wedding DJs in Orlando. From the big Theme Parks to intimate settings, let's make YOUR wedding awesome!",1274,36,648,3,2009-01-31T15:15:51.000Z,,
43793862,1025155020399013888,2018-08-02T23:02:57.000Z,@sampeligrosa I could go on forever honestly haha Disneyland’s food is 100x better than WDW 🤤,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Marriiiahh,Mariah Lauren,"Florida, USA","",633,513,25865,8,2009-06-01T00:57:07.000Z,,
456267945,1025445189014437890,2018-08-03T18:15:59.000Z,Memaw just bought my flight to Disneyland for my birthday and I’m crying 😭😭,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,LauraTheExploaa,Laura Frohbergh,"Orlando, FL",I let the microwave beep three times at night because I'm an adult but sometimes I have to whisper in the kitchen,203,234,9046,2,2012-01-06T02:08:57.000Z,,
248513736,1025610370965295104,2018-08-04T05:12:22.000Z,((i go to Disneyland in 3 days :’) )),0,1,23,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
115156383,1025774043016962053,2018-08-04T16:02:44.000Z,✨👸🏻🏰💍Congratulations to my beautiful bride Lidia who tied the knot in #disneyland ❤️#sneakpeek #victoriasdoukoscouture #couture #bridalgowndesigner #jewelrydesigner #tulleskirt… https://t.co/1rt3MeCVxy,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,VSCoutureBridal,Victoria Sdoukos,"Chicago, Illinois","Owner/ Designer of couture bridal gowns, jewelry & veils. Dressing brides that want to look like Hollywood Stars!",456,428,2103,21,2010-02-17T20:01:07.000Z,-81.460551,28.4698138
990625782601994240,1025926264262152192,2018-08-05T02:07:36.000Z,@365DaysOfDisney @WaltDisneyWorld @Disneyland Cannot answer said question until I get to visit Baathu,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Averagedisnerd,Average Dis Nerd,"Orlando, FL",Black Lives Matter,1118,1671,6631,17,2018-04-29T16:16:06.000Z,,
278844019,1026260229544177665,2018-08-06T00:14:40.000Z,Off to Disneyland!! ☺️💖,0,1,10,0,55b4f9e5c516e0b6,,FALSE,en,Cheypie99,Chey,"Orlando, FL",••• Nacho Connoisseur •• Dream Believer ••• Jimmy Buffett is my president,761,411,20284,4,2011-04-08T02:38:30.000Z,,
2980620744,1026632384488325120,2018-08-07T00:53:29.000Z,@call_me_noreen I love Disneyland Paris. It was beautiful but I started using this app on @BasicShortGuy suggestion,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
1010224065087406080,1027087119821488128,2018-08-08T07:00:26.000Z,"@IamStevenT and @LivTyler rode Rock ‘n’ Roller Coaster at #DLP before it’s transformed into a Marvel attraction. 🤘🏻🤩🎸

https://t.co/gkkMG2xhKl",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
247222343,1027723874643980288,2018-08-10T01:10:40.000Z,Disneyland Orlando #pic #pictures #picture #pictureoftheday #photo #photos #photograph #photoshoot #photography #photooftheday #travel #traveller #travelling #travellers #travelgram… https://t.co/pey4suD4gT,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ALQANOOON,Ahmed AlNamshan AlDoseri,,"",118,139,1115,14,2011-02-04T10:34:04.000Z,-81.4734,28.4728
247222343,1027741823006121990,2018-08-10T02:21:59.000Z,Disneyland Orlando #pic #pictures #picture #pictureoftheday #photo #photos #photograph #photoshoot #photography #photooftheday #travel #traveller #travelling #travellers #travelgram… https://t.co/BXJ5swy3Lf,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ALQANOOON,Ahmed AlNamshan AlDoseri,,"",118,139,1115,14,2011-02-04T10:34:04.000Z,-81.4734,28.4728
248513736,1028242490023976960,2018-08-11T11:31:28.000Z,I just got in bed and I’m really sad because last time I was in a bed was in Disneyland and I was literally just riding incredicoaster and the train around Disneyland just this afternoon???? I am sad !!!! Time is weird and (i miss Chris tf).,0,1,35,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
2980620744,1028727366942687233,2018-08-12T19:38:11.000Z,Bruh there was a possibility of a TNBC ride next to its a small world in Disneyland but the creator shot the idea down. Honestly thank goodness because the haunted mansion overlay is what we deserve,0,1,11,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1028748751324803073,2018-08-12T21:03:10.000Z,"Disneyland will always be better than walt Disney world. In this essay, I will https://t.co/IpxXpjbXX7",1,0,4,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
1010224065087406080,1028888149160800256,2018-08-13T06:17:05.000Z,"A new show at #HKDL will celebrate the friendships between Mickey, Minnie, Duffy &amp; Friends. 🐭🐻

https://t.co/Hb1VuRmBWb",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
70526849,1029044642623500288,2018-08-13T16:38:56.000Z,Love living in #orlando but it’s time to plan another trip to @disneyland @VisitOrlando #travel #orlandoblogger https://t.co/pObyNiAUv0,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JustMarlaZ,Marla,"Titusville, FL","Content creator| @SpaceX wife| Mom of 4 always in search of adventure at a new destination. #orlandoblogger #SpaceCoast 
https://t.co/QPcQ59bFVW justmarlablog@gmail.com",23605,24534,90158,650,2009-08-31T22:59:45.000Z,,
2197029203,1029803883021840384,2018-08-15T18:55:53.000Z,"Passing the time while queuing for rides 🎢🚦#disneyland #rollercoaster @ Orlando, Florida https://t.co/xiKpWER6ED",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,stocky_98,Chris,,Essex/Lincoln sc- chrisstock98,201,141,9007,3,2013-11-26T16:03:35.000Z,-81.3758,28.5335
2337539132,1029926494804615169,2018-08-16T03:03:06.000Z,"celestial heaven gently held between the two palms of my hands @ Disneyland, Florida https://t.co/JV1FIxGwl1",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,S_Cristancho,Sebastian Cristancho,Canada,"Youtuber, Singer / Songwriter",299,99,1347,0,2014-02-11T01:38:55.000Z,-81.460551,28.4698138
12356582,1030145411053432832,2018-08-16T17:32:59.000Z,Disneyland Paris https://t.co/TrBz8gDuRb,1,0,13,0,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77021,2153,114211,1281,2008-01-17T12:57:40.000Z,,
805828278124683264,1031467754258399232,2018-08-20T09:07:31.000Z,Magic Kingdom (USA) #castelodacinderela #magickingdom #disney #disneyland #disneyworld #waltdisney #waltdisneyworld #cinderellacastle #orlando #florida #eua #nemluxonemmochila #trip #euamoviajar #travel https://t.co/6QxqfAwwmS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NemLuxoMochila,Nem Luxo Nem Mochila,Brazil,Fotos apenas de Lugares que já passamos! Priscila Vale @priscilarvale | Ricardo Oliveira @xandraos  Utilize #nemluxonemmochila,119,165,803,12,2016-12-05T17:36:47.000Z,,
2337539132,1031963692940898305,2018-08-21T17:58:12.000Z,"Cuba pics are coming soon there just isn’t wifi at the resort
But you will get them don’t worry ❗️ @ Disneyland, Florida https://t.co/OgEMfXHKDH",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,S_Cristancho,Sebastian Cristancho,Canada,"Youtuber, Singer / Songwriter",299,99,1347,0,2014-02-11T01:38:55.000Z,-81.460551,28.4698138
3415550487,1032109286611197952,2018-08-22T03:36:44.000Z,"Feeling like burning bad luck
#trendy #outfit #sunday #sunny #disneyland #disney #disneyworld #luck #burn #share #followme #viral #popular #pic #photo @ Orlando, Florida https://t.co/Uk6i8D5mR0",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AngelsxTowers,Joel Angel,"Tampa, FL",i love video games and making silly videos on @youtube @tiktok and sing a lot and workout. 🇨🇴 #latino 🌈,250,3599,4011,1,2015-08-11T16:13:31.000Z,-81.3758,28.5335
360867700,1032709255005122561,2018-08-23T19:20:47.000Z,SEE YOU IN FEBRUARY @Disneyland!!! 💕🏰 https://t.co/GkkN6DaR7p,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,lizard__13,liz💫,"Orlando, FL","passionate about disney parks, kansas city chiefs, halloween horror nights, animal crossing, and fast and furious: supercharged. 💙",439,265,22431,5,2011-08-23T22:00:45.000Z,,
192723811,1033424304778739712,2018-08-25T18:42:09.000Z,@nxtom @WaltDisneyWorld If you ever get a chance I highly recommend going to Disneyland and checking the haunted mansion after they do the turnover to nightmare before Christmas it’s fantastic,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,ewaf16,Evie,orlando fl,"",95,1089,1103,1,2010-09-19T23:59:21.000Z,,
575694519,1033554926146932736,2018-08-26T03:21:11.000Z,So if you’re a Disney/Universal fan we highly recommend jumping on this crazy deal on Frontier Airlines to check out Walt Disney World/Universal Florida &amp; Vice versa. Must fly out from Ontario airport which is 33 miles from Disneyland. Plenty of $49 flights one way for September. https://t.co/tP5CiQGN98,2,3,18,0,55b4f9e5c516e0b6,,FALSE,en,SoCal360,Attractions 360°,Sunny Southern California,Just 2 brothers going on an Epic Adventure! Theme Park Enthusiasts | Disney | Travel | Hiking | Cal Poly Pomona Alumni 🎓✈️🎢 🎥 📷 Benson & Jason,7718,191,9069,80,2012-05-09T19:25:51.000Z,,
43793862,1034253969680461824,2018-08-28T01:38:56.000Z,I really wanted to go to Disneyland for my birthday but now I’m thinking I NEED to go back to Hawaii. I can’t stop looking at flights. Someone stop me.,0,1,10,0,55b4f9e5c516e0b6,,FALSE,en,Marriiiahh,Mariah Lauren,"Florida, USA","",633,513,25865,8,2009-06-01T00:57:07.000Z,,
106121176,1034416900372131840,2018-08-28T12:26:22.000Z,"Una de parques #orlando #disney @disney disneyland waltdisneyworld en Orlando, Florida https://t.co/UciUpj3mA3",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ALBERTOFAURA,ALBERTO FAURA,Barcelona,"Economista enamorado de su familia, de su trabajo y un poco runner....",193,659,4715,41,2010-01-18T15:26:51.000Z,-81.3758,28.5335
715241683,1035501013933940736,2018-08-31T12:14:15.000Z,"If people are pissed off that there will finally be alcohol in Disneyland, they need to get out more.",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,laurens_travels,Lauren,"Orlando, FL","🧋 Traveling feminist with a penchant for theme parks, history, true crime & pop culture. She/Her. 💕💜💙 UOTM✨ I make videos. ⤵️",675,853,16879,10,2012-07-25T01:24:23.000Z,,
1010224065087406080,1037343241488752641,2018-09-05T14:14:36.000Z,"Mickey, Duffy and company will be meeting in the CUTEST set of spooky outfits this Halloween season at #HKDL. 💜🎃😈👻🧡

https://t.co/15TnRbnlDw",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
1010224065087406080,1037599053096394752,2018-09-06T07:11:06.000Z,"Disneyland APs can pick up a special Oogie Boogie button at DCA starting Friday! 

https://t.co/ueqGlKBSxa",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
25477239,1037867913066242049,2018-09-07T00:59:27.000Z,can you believe i never want to watch another fireworks show at disneyland cus it ain’t shit compared to disney world?,0,1,10,0,55b4f9e5c516e0b6,,FALSE,en,purrkittykat,cabrona,"Inglewood || Whittier, CA","",1953,1012,147597,37,2009-03-20T07:56:47.000Z,,
