user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
1935283038,755284638977908736,2016-07-19T06:14:25.000Z,Disney park 💗 https://t.co/WuHZi39Pcu,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,7oorib,حوراء باقر,Kuwait,Mechanical Engineer - KU Alumna,301,138,7219,0,2013-10-04T20:02:00.000Z,,
1867247551,755350983585239040,2016-07-19T10:38:02.000Z,Disney por finnnnnn 😍👪🎢👑🐀🎆🔜,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,Laura_0727,Lau🍕,Madrid-Bilbo-Logroño,"...y si algo tiene que ser, será |Maider|",293,249,2998,0,2013-09-15T10:34:20.000Z,,
19847843,755386461130817536,2016-07-19T12:59:01.000Z,Celebrity @ChefArtSmith's @HomecomingFL is NOW OPEN at #DisneySprings! 🍴 https://t.co/oct6YuHBcP #showyourshine,11,0,10,2,55b4f9e5c516e0b6,,FALSE,en,VisitOrlando,Visit Orlando ☀️,"Orlando, Florida","When you’re ready to travel, the wonder remains in Orlando.",144347,617,23734,1715,2009-02-01T05:22:38.000Z,,
144400018,755423796618731520,2016-07-19T15:27:22.000Z,@Thaderos @WDWNT Adventureland bazaar is also in Anaheim. It's only going to be available at Walt Disney World and Disneyland Resort.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
19216443,755451124388208640,2016-07-19T17:15:58.000Z,#TravelTuesday on @Disney 's #CastawayCay in the #Bahamas .  Take me back! https://t.co/klUMsgZyhY,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,DerekReece,Derek Reece,"Orlando, FL",Explore More Life 📍Orlando Content Creator • GoPro Freak • Adventurer • Lover • Fighter,459,648,1453,16,2009-01-20T02:57:05.000Z,,
366993926,755463281477816320,2016-07-19T18:04:16.000Z,@mysticflights 55 minutes away!  That's sometimes faster than going from Disney to Uni!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3635,2128,33083,87,2011-09-03T05:42:31.000Z,,
3026694994,755484022008971264,2016-07-19T19:26:41.000Z,#OrlandoLostFound Finding Lost Annie: DO NOT FLAG. MY DOG WAS LOST BY DISNEY!! I do not… https://t.co/gIlzTabOAf https://t.co/ejJRJ2tIdt,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",91,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
290818953,755497493861900288,2016-07-19T20:20:13.000Z,"For being home of Disney world, there is absolutely nothing Disney related in the Orlando airport.. Y?",0,1,0,0,,,FALSE,en,cinrin10,Celia,"Austin, TX",Stay curious my friends,138,158,4490,11,2011-05-01T00:17:50.000Z,,
79292886,755535540477386752,2016-07-19T22:51:24.000Z,"I'm at Disney's Magical Express in Lake Buena Vista, FL https://t.co/zeYP1KuMyu",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,viviannevcs,vivianne c santos,curitiba-PR Brazil,zen,38,211,627,2,2009-10-02T21:32:57.000Z,-81.30944908,28.43001725
32282418,755538549470994432,2016-07-19T23:03:22.000Z,At the beach with my cousins. heading to disney spring in the morning then to Disney world.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,rockster38181,Anoipua bka Dawson,,"i love movies and at specially bollywood movies, fashion, hip hop,cultures dance,bohemian style, equestrian.",1059,2077,12753,10,2009-04-17T03:15:41.000Z,,
85976743,755559495909142528,2016-07-20T00:26:36.000Z,"If Donald Trump is elected as the next POTUS, will Disney add him to the Hall of Presidents or a Muppets attraction?",0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
546534200,755580366535229440,2016-07-20T01:49:32.000Z,I put on Disney channel before I go to sleep so I don't wake up to any scary movie trailer commercials 😂,1,0,2,2,55b4f9e5c516e0b6,,FALSE,en,_imhaley,Haley 🌸,"Florida, USA","",723,804,26127,1,2012-04-06T05:09:09.000Z,,
21917233,755599225795153920,2016-07-20T03:04:28.000Z,20odd hours of travelling finally off to bed! Disney tomorrow,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,MrSimmington,'Drew,Aberdeen,Dandies Min - Scurries Love Battered Fash!,293,617,20630,5,2009-02-25T20:53:44.000Z,,
19168604,755613625943924736,2016-07-20T04:01:41.000Z,Whoever said Disney was the Happiest Place On Earth must obviously be a #Muggle 😎😍… https://t.co/4iiKM3OA3c,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AndreaAlexis,Andrea V,"the horrible state of, FL",31. she/her. who knows. I'm just trying to live life one day at a time.... Cashapp: $aavelez (:,312,503,8903,13,2009-01-19T03:06:55.000Z,-81.4734,28.4728
62555230,755634292315787265,2016-07-20T05:23:48.000Z,"The #bride with her #family before the #wedding #jump #orlando #florida #disney @ Orlando, Florida https://t.co/hhFjh6x9hU",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Alebrijeman,José Manuel Meléndez,Mexico,Diseñador de interiores/Fotógrafo-Photographer/Architect-Arquitecto,105,265,2587,29,2009-08-03T16:34:00.000Z,-81.3758,28.5335
315557943,755650326460497920,2016-07-20T06:27:31.000Z,@BerMEWdez728 The struggle was real! I got lucky that I work near a body of water and our Downtown Disney has really a pond full of them!,0,0,1,0,,,FALSE,en,CrownTuba08210,David A. Velazquez,"Orlando, Florida",32 y/o | Work @ Universal Studios | Classical music enthusiast | Video Gamer | Brother of ΦΜΑ Sinfonia | #Toonami Faithful since 1997 | #TeamValor,351,930,68077,19,2011-06-12T02:32:24.000Z,,
16091141,755679881967439872,2016-07-20T08:24:58.000Z,#morninginspiration #disney #letsdothis @ Orlando International Airport (MCO) https://t.co/FaVRiwPEyv,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,iangarlic,Ian Garlic,"Orlando, FL",(free) Learn video marketing that’s  working right now from 35+ experts on The Giants of Video.,3595,2458,4661,172,2008-09-02T01:47:23.000Z,-81.311582,28.4395606
705596527545167873,755730921756717057,2016-07-20T11:47:47.000Z,Going to Disney Animal Kingdom today☺️💗🐅🐆🐊🐨🐯🦁,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,lauraaashley13,L A U R A,Texas,Iced coffee & my dog Oliver🤍,220,662,7097,4,2016-03-04T03:31:36.000Z,,
308835662,755752035291656193,2016-07-20T13:11:41.000Z,"Just landed in Orlando, first thing I hear is the child behind me asking their mom if they can go to Disney today. I love Orlando.",0,0,8,0,55b4f9e5c516e0b6,,FALSE,en,MichaelJavier10,Michael Javier,,Hospitality manager for Mainstream Orlando. Let’s talk about food,404,328,3563,3,2011-06-01T02:36:10.000Z,,
1250451025,755754052374462464,2016-07-20T13:19:41.000Z,If you're in Disney at all during the next two weeks don't be afraid to come and go on rides with me!!!,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,mike_norrito,Mike the Rock Norrito,,I smiled my way through life🤷‍♂️🤴🏽,336,456,9307,3,2013-03-08T01:30:13.000Z,,
101058456,755770030055387136,2016-07-20T14:23:11.000Z,"Family of 2-year-old killed at Disney World releases statement, won't sue, focusing on foundation to honor their son https://t.co/XOX003dCPX",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MattGrantFOX46,Matt Grant,"Charlotte, NC",@FOX46News Investigator | 5x Emmy & Murrow winner | RTDNAC Investigative Reporter of Year nominee | RT≠endorsement | Seek truth & coffee matthew.grant@fox46.com,3510,7634,18169,119,2010-01-01T21:05:28.000Z,,
379313688,755785996969644034,2016-07-20T15:26:38.000Z,"It's been fun Disney World, until next time 💙☀️ https://t.co/1HxqYU6DUz",0,0,7,0,55b4f9e5c516e0b6,,FALSE,en,froggyjasmine,jasmine foroughi,"Texas, USA",Pack light & love heavy; ATX,810,428,13289,2,2011-09-24T18:51:05.000Z,,
94862728,755802663145443328,2016-07-20T16:32:51.000Z,Disney would seriously make a fortune if they sold adult size Disney princess outfits. I'd buy all of them.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,tabithalouise_,tabby.,Asgard,unless they paying your bills pay them bitches no mind.,1035,1254,25334,3,2009-12-05T20:31:30.000Z,,
240800082,755822333340880896,2016-07-20T17:51:01.000Z,@thecadencerose yup. Went to Raglan Road at Disney Springs for dinner with the family. Headed back to VA now.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,JimTAustin,James Austin,"Brooklyn, New York",Updates writer for @wirecutter. Probably running down the subway platform because the G Train is too short. Tweets self-destruct regularly. He/Him,507,1693,6552,20,2011-01-20T19:36:19.000Z,,
186845939,755830046523351041,2016-07-20T18:21:40.000Z,@Goldchaintoni Mickey fucking it up bih I ain't never seen that at Disney world 😭😭😭😳😭😭,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,AuthenticRichy,💪🏾✊🏾,"Orlando, FL 🛬Dallas 🌟","“To make it happen you got to have this, dedication, hard work, plus patience” - @nipseyhussle #TMC 🏁",1090,864,113602,7,2010-09-04T15:25:01.000Z,,
344121605,755834211865600001,2016-07-20T18:38:13.000Z,@Fiorella_124 @AnaCecilia93 @jessyybrito @_lorenas29 @ana_brito123 this you at Disney world with a attitude https://t.co/Ve9wC4iAbp,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,markamg63,Rick Ross chef $__$,HOT ATLANTA ,#TeamNYGiants #TeamAthlete My favorite rapper drove a pink truck (Instagram: markamg55) SC:Rozay57,1134,840,28584,4,2011-07-28T15:41:05.000Z,,
2859089455,755842905701515265,2016-07-20T19:12:46.000Z,@TmarTn @ChelseaKreiner lets go to Disney springs later to catch some Pokemon,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,jeffryvargas091,iamjeffry13,"Orlando, FL","12|Jeffry Vargas|Orlando, FL|Dancer",68,89,686,0,2014-10-17T01:07:10.000Z,,
3026694994,755843779903442945,2016-07-20T19:16:14.000Z,#OrlandoLostFound LOOKING FOR CELL PHONE CASE...HAVE THE PHONE BACK BUT NO CASE (DISNEY):… https://t.co/6gm79IYSkM https://t.co/iRueu38Nt8,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",91,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
19792983,755853140067442689,2016-07-20T19:53:26.000Z,My top 5 #Disney rides! #splashmountain #waltdisneyworld #disneyvlog #rollercoaster https://t.co/qkUt7X5yBj https://t.co/4BZVSV0tJn,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,fleur_charms,Hazel (Fleur Charms),"Lincoln, England","Video-making, Disney loving, all round creative person & digital communicator! 
Youtube: https://t.co/0UqURUarIP
Disney insta: https://t.co/xU9cAXgK3M",747,897,12676,66,2009-01-30T22:36:02.000Z,,
30681463,755873926841008128,2016-07-20T21:16:02.000Z,"Disney's Boardwalk is themed after turn-of-the-century promenades and has restaurants, midway… https://t.co/tOG6Ed4iRO",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,mandysavoie,Mandy Savoie,"Moncton, New Brunswick",Freelance #travel #food #music #journalist mandysavoie@gmail.com,667,865,3085,52,2009-04-12T17:08:41.000Z,-81.44786231,28.46877435
2993736764,755897001724768256,2016-07-20T22:47:43.000Z,"Both our flights have been delayed, it's a sign☝🏽 more Disney fun! 😀",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,angelicamariaTX,Angelica,,Disney fanatic | StMU c/o 2017 | OSU CVM c/o 2022,108,105,1437,1,2015-01-23T19:52:09.000Z,,
1069027322,755913992120467456,2016-07-20T23:55:14.000Z,"Disney unleashes emoji madness with Emoji Blitz game:

https://t.co/AySH2AULet

#emoji #emojiblitz https://t.co/CTDVdtJ00r",3,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
2745465572,755955660907577344,2016-07-21T02:40:49.000Z,First day at Walt Disney World- All Star Movies Resort/ Disney Springs📽🌾💖 https://t.co/1DiJK84FzS,3,0,14,0,55b4f9e5c516e0b6,,FALSE,en,_natellaaaa,Natalie❣️,"Los Angeles, CA",adrian♡ LA living ☀️,156,120,8229,0,2014-08-19T16:12:58.000Z,,
1963542590,755956841822183425,2016-07-21T02:45:30.000Z,bye Disney 👋🏼 https://t.co/GmoWIBXG0l,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,claytonjoyner1,Clayton Joyner,"Columbia, SC",South Carolina ‘23,713,392,9471,2,2013-10-15T22:48:02.000Z,,
169972642,756096025438384129,2016-07-21T11:58:34.000Z,"#tbt Disney World 😍 @ Orlando, Florida https://t.co/ctWS6nOPTJ",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,jennyarich,Jenny Ana Richardson,"Le Barcarès, Francia","I wear workout clothing every day, bc getting through life is a workout 😉 #LuisEnrique 💙  📍France 🇫🇷",388,491,20310,5,2010-07-23T16:47:08.000Z,-81.3758,28.5335
217144108,756118204339085312,2016-07-21T13:26:42.000Z,"I'm at Disney's Magical Express in Lake Buena Vista, FL https://t.co/GI6HJzrzXK",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,TheOnlyGreenyT,Tina Himaya,"New York, NY","Singer/Actor, Barkeep, Dedicated to all things Disney.✨No matter how your heart is grieving,if you keep on believing,the dream that you wish will come true.✨",312,965,7557,16,2010-11-18T18:13:09.000Z,-81.30944908,28.43001725
143190720,756195594666807297,2016-07-21T18:34:13.000Z,#OrlandoFree disney sleeping bag (Curry Ford) https://t.co/qSriVOsiwo https://t.co/1c1rdXCQPd,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Free_Orlando,Free Stuff Orlando,"Orlando, Florida",Free Stuff In and Around Orlando Florida,1401,901,107208,27,2010-05-12T20:57:53.000Z,-81.38148308,28.53612371
113426389,756232507079753728,2016-07-21T21:00:54.000Z,"I just feel really lucky that my life every day is ""do I wanna go to Disney world or universal today""",1,0,3,3,55b4f9e5c516e0b6,,FALSE,en,Barneyy_,✨✨✨✨,"Orlando, FL",walt disney world cast member•florida real estate agent,942,935,51675,24,2010-02-11T18:34:32.000Z,,
2859089455,756258604819288064,2016-07-21T22:44:36.000Z,@TmarTn @ChelseaKreiner going to Disney springs to catch Pokemon,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,jeffryvargas091,iamjeffry13,"Orlando, FL","12|Jeffry Vargas|Orlando, FL|Dancer",68,89,686,0,2014-10-17T01:07:10.000Z,,
2754056418,756284158956171268,2016-07-22T00:26:09.000Z,Even Disney world use the homer bucket. #LETSDOTHIS https://t.co/ypN0homuKT,0,0,9,0,55b4f9e5c516e0b6,,FALSE,en,AnthonyContino,Anthony Contino,,Hard Work + Dedication = Success. MASM 1213 11 years with the Home Depot,153,161,228,0,2014-08-22T05:54:26.000Z,,
37702488,756304932656078848,2016-07-22T01:48:42.000Z,#disneysprings businesses making it rain lures! #pokemongo #pokemon #disney #orlando #kissimmee #downtowndisney https://t.co/cpyvvDtFOy,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,allie_pocket,paula abdul-jabbar,"Jacksonville, FL","black lives matter ~ trans lives matter ~ aggressively homosexual ~ progressive ~ anti-fascist ~ kylie, gaga, drag stan ~ actor",552,1466,55033,35,2009-05-04T17:02:44.000Z,,
132619957,756426936562376704,2016-07-22T09:53:30.000Z,Youth coach accused of groping boys at #Disney bonds out of jail. The support he's now getting on #News6 at 6a. https://t.co/xrFig8nHfb,4,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MarkLehman6,Mark Lehman,"Orlando, FL",Husband | Father | Morning reporter for News 6 | @UCF grad | Coffee drinker and runner by necessity,2372,1205,5580,90,2010-04-13T18:48:49.000Z,,
144010487,756432877634592768,2016-07-22T10:17:06.000Z,"Nicholas Groth, youth baseball coach, bonded out of jail after being accused of groping 3 boys at Disney pool #fox35 https://t.co/oItC20Nh0e",3,0,1,0,55b4f9e5c516e0b6,,FALSE,en,JackieWSYX6,Jackie Orozco,"Columbus, OH","Emmy Nominated journalist, new mom, wife, runner, chef/foodie, Chicago native, & proud UIUC alum https://t.co/cn5OZI5iwi",4857,988,9572,144,2010-05-15T01:59:10.000Z,,
588751811,756474223145709568,2016-07-22T13:01:24.000Z,Indiana Jones Funko POP! is currently available on the Shop Disney Parks app. https://t.co/cXFtdgOlQA,0,3,2,0,55b4f9e5c516e0b6,,FALSE,en,ThePirateSteven,Pirate Steven☠️,"Winter Garden, FL",I collect things and play video games. | Disney Infinity Toy Box Master Artist | Podcaster & Blogger for @DuckTalks | LSU 🐅 | ⚜️Saints Fan,1557,556,18162,28,2012-05-24T02:17:21.000Z,,
2252319151,756527253337563136,2016-07-22T16:32:07.000Z,"@visthemagic Disney never disappoints when it comes to choreography, costumes, or MUSIC!",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,DVCMagicResales,DVC Magic Resales,"Florida, USA","No matter if you're looking to sell, buy or rent we have the magic to make it happen!",465,34,598,2,2013-12-18T17:34:54.000Z,,
737734223340163072,756545493266817024,2016-07-22T17:44:36.000Z,DISNEY https://t.co/BdSFyGUtlW,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,BeccaLynnC,Rebecca C.,"Florida,USA",The driver of the karma bus..,26,159,256,0,2016-05-31T19:55:20.000Z,,
2556048563,756550374136356864,2016-07-22T18:03:59.000Z,"""Disney Cruise Line No Longer Considering Egg Island for Development Following Impact Studies"" https://t.co/8PTpVPDmJg",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,OrlandoPodcast,OrlandoTourismReport,Orlando ,We talk Orlando tourism news and gossip with plenty of opinions. Live Friday's 10AM-12PM on 91.5 WPRK,4561,3535,20457,82,2014-05-20T22:23:33.000Z,,
242488361,756648770134216704,2016-07-23T00:34:59.000Z,"Universal &amp; Disney World, a vacation I'll never forget 😁😍🤗✈️🌴☀️🌊 @… https://t.co/LwsfD1IOQi",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ohnaomes,🇪🇹🆖🇵🇷,,If me or any of my tweets offend you contact me at 1-800-IDONTGIVEAFUCK or email me at idontgiveafuck@yahoo.com,1998,1929,62480,6,2011-01-24T22:19:43.000Z,-81.3758,28.5335
218250581,756689962523889664,2016-07-23T03:18:40.000Z,@meekhofmann idk. We passed it on our way to Disney,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,SmilingKe__,ke 🎀,,✨ Let go and let God 🌸 Too blessed to be stressed 🦋,1356,572,137812,3,2010-11-21T20:55:04.000Z,,
2569568950,756700605146664960,2016-07-23T04:00:57.000Z,Disney was fucking great,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,cjnhean,chhavee ♡, the moon,🇰🇭 xo,380,186,10260,3,2014-05-28T19:49:58.000Z,,
3282671598,756711852575522816,2016-07-23T04:45:39.000Z,Disney is so fun I don't want it to end😭😩,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,abrilgracia004,abril gracia🧚🏼‍♀️🦋,,snap:abrilgrw / insta:abrilgraciaaa,528,843,6916,1,2015-07-17T20:33:08.000Z,,
3022526883,756736807061127168,2016-07-23T06:24:48.000Z,"my bfs mom bought me Disney annual passes, she's so amazing. I'm blessed wth😭💝",1,1,13,0,55b4f9e5c516e0b6,,FALSE,en,alexacunat,LEX 🦋,,✝︎saved by grace | Michael 🤍,406,232,8978,1,2015-02-07T02:32:06.000Z,,
3005561420,756963254216392704,2016-07-23T21:24:38.000Z,Disney Cruise '16✨ https://t.co/JwxfY1QrRf,4,1,28,0,55b4f9e5c516e0b6,,FALSE,en,toriii_young,tori,,Philippians 4:13✨,335,353,1079,0,2015-01-31T23:48:02.000Z,,
54337989,756972850125430784,2016-07-23T22:02:46.000Z,Disney World Time,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,patslife1984,patslife,"Boston, Miami, NYC ",proud American 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤️❤️❤️❤️❤️❤️,88,725,5853,1,2009-07-06T21:24:37.000Z,,
517912989,757024223768510464,2016-07-24T01:26:54.000Z,Disney is amazing but I came to the conclusion that I personally could never live in Florida,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,cassidy_ogrady,Baby Baudrillard,"New York, USA",“Build yourself a small situation without a future” 22,2472,367,42090,16,2012-03-07T20:29:35.000Z,,
1069027322,757035990989045760,2016-07-24T02:13:39.000Z,"Guardians of the Galaxy - Mission: BREAKOUT! coming to DCA:

https://t.co/IKfuY2K0W0

#SDCC2016 #SDCC https://t.co/pwl4T1siBO",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,757036899936731137,2016-07-24T02:17:16.000Z,"Updated with more concept artwork - 

https://t.co/IKfuY2K0W0

#SDCC #SDCC2016 #GuardiansoftheGalaxy https://t.co/70PzHdjvlL",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1542628952,757041296880066562,2016-07-24T02:34:44.000Z,walt disney world is so perfect😍 never want to leave,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,emmaalice__,Em,"London, England","Probably talking about Richard Madden, Bodyguard or Line of Duty ✨",1313,102,28556,16,2013-06-24T06:18:29.000Z,,
1069027322,757043101206806528,2016-07-24T02:41:55.000Z,"Updated with video from @Joe_Rohde talking about the makeover:

https://t.co/IKfuY2K0W0

#SDCC2016 #SDCC https://t.co/9VEF97GpCg",2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,757046163686162432,2016-07-24T02:54:05.000Z,"So not too long Disney California Adventure won't be so.... California anymore...  With Soarin' gone, and now Hollywood Tower Hotel..",4,3,16,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
461290777,757077219340607488,2016-07-24T04:57:29.000Z,Conference this morning. Drinks at Disney Springs early evening. Magic Kingdom until close. I was going to go out now but I'm exhausted.😫,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,paiger1029,🌑Paige Michelle🌞,,"Orlando, FL.",241,424,10928,7,2012-01-11T17:05:26.000Z,,
554680882,757221813210476545,2016-07-24T14:32:03.000Z,"It's like I can't escape my job. Someone literally just asked me ""don't you work at a Christmas store in Disney?"" Yes yes I do.",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Hannackerman22,Han,"Milwaukee, WI","Enjoying life one adventure after another, and spending too much money on my dog 🤷‍♀️",248,480,3480,2,2012-04-15T22:21:19.000Z,,
30437222,757283553214332928,2016-07-24T18:37:23.000Z,"Waiting....always waiting.... (@ Disney's Magical Express Welcome Center in Orlando, FL) https://t.co/Ave3fx1voC",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,anniem695,anniem695,CT,I run. I eat. #RealWomenMove #SkirtSportAmbassador,665,991,29872,40,2009-04-11T12:00:06.000Z,-81.30928874,28.43031707
30437222,757284933941460992,2016-07-24T18:42:52.000Z,"We are on a bus! (@ Disney's Magical Express in Lake Buena Vista, FL) https://t.co/NuzayPaNLK",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,anniem695,anniem695,CT,I run. I eat. #RealWomenMove #SkirtSportAmbassador,665,991,29872,40,2009-04-11T12:00:06.000Z,-81.30944908,28.43001725
4880640417,757285966084186112,2016-07-24T18:46:58.000Z,@Gymcoachsnell @easywdw ... But they'll have to find a loop in the Universal-Marvel-Disney love triangle/contract.,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,the_parkhoppers,The Park Hoppers,"Orlando, FL","We're Jen and Matt and we love everything Disney, but especially visiting Walt Disney World! Join us as we hop from Ohio to Florida and park to park!",132,66,784,1,2016-02-06T08:30:25.000Z,,
756327190082486272,757327289424211968,2016-07-24T21:31:10.000Z,Walt Disney World https://t.co/yaQ4iHllwp,1,0,4,0,55b4f9e5c516e0b6,,FALSE,en,rachelxsherwood,Rachel Sherwood,,"",42,72,279,0,2016-07-22T03:17:08.000Z,,
940304941,757373833129189376,2016-07-25T00:36:07.000Z,never too old to hug disney characters so stop staring at me grumpy parents you should have gotten in line earlier😝 https://t.co/kz5zlBJrVq,0,0,7,0,55b4f9e5c516e0b6,,FALSE,en,madelynhutchy7,Madelyn Hutchinson,,"",312,157,4708,1,2012-11-11T01:07:38.000Z,,
913631856,757422275994017792,2016-07-25T03:48:37.000Z,Can't wait to hit up another Disney park tomo w/ my best friend!!!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,kerryj00,Kerry,"Fairmont, WV",WVU #LiveLikeMeg 🌞,779,477,5612,2,2012-10-30T01:33:20.000Z,,
1129751419,757440909340504064,2016-07-25T05:02:40.000Z,Disney day 8 was exhausting lemme tell you that. I'm ready for bed,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,paradisedapree,Paradise Dapree,"Charlotte, NC","",11294,1233,73841,17,2013-01-29T01:44:00.000Z,,
4075356953,757555808712425477,2016-07-25T12:39:14.000Z,disney 🌝🌝,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,KeilyZamudio,Keily Zamudio,,shsu 🩺,445,341,9364,0,2015-10-30T13:14:39.000Z,,
38503272,757658928582914048,2016-07-25T19:28:59.000Z,Backstage @ Dr. Phil #Disney Hall #Orlando. Playing #FromBroadwayWithLove #Pulse benefit show tonight. https://t.co/BaGc9jsqDL,0,0,3,1,55b4f9e5c516e0b6,,FALSE,en,StarfieldFilms,Douglas Pritchard,"Orlando, FL",Writer/Director/Producer https://t.co/nd4Ij47Gyh https://t.co/zpMmQ7xnx1 & https://t.co/0pa31f7DUh in #horror anthology film https://t.co/58TnS0ETQv YouTube https://t.co/1yp6ARXUzd 🎬,2751,4288,3120,215,2009-05-07T19:56:06.000Z,,
